Iteration,Best_Fitness
1170,-1.031448705314974
1171,-1.0314410080871883
1172,-1.0315806391450228
1173,-1.031588607750188
1174,-1.0315744001665512
1175,-1.0315067688372426
1176,-1.0316183733487956
1177,-1.0316239177376083
1178,-1.0314966899465003
1179,-1.0316177418703623
1180,-1.031466124657598
1181,-1.0314129891172321
1182,-1.0313868576118428
1183,-1.0313832735481665
1184,-1.0314033455456069
1185,-1.031411215513236
1186,-1.0314180743971249
1187,-1.0314273322210705
1188,-1.031428655104902
1189,-1.03142901358723
1190,-1.0314195794403864
1191,-1.0314107141992144
1192,-1.031507285710846
1193,-1.0314951050321441
1194,-1.0314476906466807
1195,-1.0314293471996678
1196,-1.0314122450210608
1197,-1.0314144703760422
1198,-1.031415675355323
1199,-1.031417814521034
1200,-1.0314210760074205
1201,-1.0314181851778612
1202,-1.0314476488083355
1203,-1.0315897388614141
1204,-1.0315882052703904
1205,-1.0315280200813863
1206,-1.0315485757339227
1207,-1.031565790981215
1208,-1.031480692451817
1209,-1.0314472538528874
1210,-1.0314282624583109
1211,-1.0314160437832645
1212,-1.031625275818513
1213,-1.0316218978637752
1214,-1.031608083017977
1215,-1.0314997876352114
1216,-1.0314193975145507
1217,-1.0313840077695668
1218,-1.0313676009563193
1219,-1.0313541995906217
1220,-1.03133573751744
1221,-1.0313214992525088
1222,-1.0312965908600171
1223,-1.0313766359174783
1224,-1.031489416284193
1225,-1.0314807776500008
1226,-1.0313557779844211
1227,-1.0313794190779524
1228,-1.0314993294099037
1229,-1.0315190959753093
1230,-1.0313464501457337
1231,-1.0312040220946739
1232,-1.0311577283057853
1233,-1.0311630217190977
1234,-1.0311666797293335
1235,-1.0311785677685308
1236,-1.0311933857940128
1237,-1.0311966360203577
1238,-1.0311965000201972
1239,-1.0311994989836857
1240,-1.0312051920495602
1241,-1.0312164286378196
1242,-1.0312115457815099
1243,-1.0312100304547342
1244,-1.0311958080989752
1245,-1.031194585636415
1246,-1.0311970681488551
1247,-1.0312015764157498
1248,-1.0312190476351728
1249,-1.0312329486846838
1250,-1.0312382948125753
1251,-1.031242871770933
1252,-1.031555473793853
1253,-1.0315250893827148
1254,-1.0316083505413156
1255,-1.0314744239037483
1256,-1.0313990119000196
1257,-1.0313646215207835
1258,-1.031271790119335
1259,-1.0312240175461551
1260,-1.031217226016784
1261,-1.0312092383831928
1262,-1.0314177660277055
1263,-1.031575886692291
1264,-1.0313165329659912
1265,-1.031197917609716
1266,-1.0311605106299035
1267,-1.0311667094885284
1268,-1.031166858563238
1269,-1.0311677060059696
1270,-1.0311727738696612
1271,-1.0311730697983812
1272,-1.0312578197080986
1273,-1.0313289578083413
1274,-1.0312294216630387
1275,-1.0311661808931867
1276,-1.0314658140255557
1277,-1.0314715547259707
1278,-1.0316016932419094
1279,-1.0315505182725708
1280,-1.0313491921432272
1281,-1.0313157426436765
1282,-1.0312639808831017
1283,-1.0313261347336122
1284,-1.0313264375725018
1285,-1.0312939276228263
1286,-1.0312788292218618
1287,-1.0312647200793916
1288,-1.0312572865965484
1289,-1.0312513643416334
1290,-1.031246829499135
1291,-1.0312419269809794
1292,-1.0316082408652107
1293,-1.0315887955762837
1294,-1.0314553531829689
1295,-1.0313543217193586
1296,-1.0313107061513125
1297,-1.031287384888679
1298,-1.0312678580649424
1299,-1.0312544033045437
1300,-1.0312509090621118
1301,-1.0312831673174192
1302,-1.0314254696057126
1303,-1.0315413045212587
1304,-1.0316092847889444
1305,-1.0316191091347693
1306,-1.0316032822152006
1307,-1.0315965602733341
1308,-1.031598033631226
1309,-1.0315257948150902
1310,-1.0314824983998672
1311,-1.0314632097361918
1312,-1.0315318673668128
1313,-1.031622010323975
1314,-1.0316012328211666
1315,-1.0315892926636239
1316,-1.0315163174783937
1317,-1.0314791134414247
1318,-1.0314716771195946
1319,-1.0314697791171417
1320,-1.031472998426093
1321,-1.0314759670357057
1322,-1.031480176317369
1323,-1.0315258687426554
1324,-1.0316150205644141
1325,-1.0315559393909817
1326,-1.0315063559254132
1327,-1.0315139968927844
1328,-1.0314126816775968
1329,-1.0315627147293935
1330,-1.0315990468269851
1331,-1.0313929308925396
1332,-1.0313851245626044
1333,-1.0314629229284535
1334,-1.0314153339253882
1335,-1.0313670989388877
1336,-1.0313396393011263
1337,-1.031325310991261
1338,-1.031317270112359
1339,-1.0313195905997352
1340,-1.0313290065956158
1341,-1.0313289280479552
1342,-1.0313193525293163
1343,-1.0313220929980973
1344,-1.0313094322645624
1345,-1.0312867955898597
1346,-1.0312776151178125
1347,-1.0312691235914722
1348,-1.0312640396253283
1349,-1.0312687179181887
1350,-1.0312755497537083
1351,-1.0312866632830715
1352,-1.0313870416713513
1353,-1.0314440302499557
1354,-1.0313747175591261
1355,-1.0312449422793262
1356,-1.031112205998078
1357,-1.0310721192890981
1358,-1.031077900111764
1359,-1.0311000715130998
1360,-1.0311239723538934
1361,-1.03115093089332
1362,-1.0314737688222375
1363,-1.03157523899657
1364,-1.0313497705697758
1365,-1.0312172396315757
1366,-1.031178734606685
1367,-1.0311649238755296
1368,-1.031162925711019
1369,-1.0311780629252236
1370,-1.0311916846962028
1371,-1.0311906767747776
1372,-1.0313808339570152
1373,-1.0311739662108277
1374,-1.0316234411264937
1375,-1.0314846787149319
1376,-1.0316269908764935
1377,-1.0312273787353112
1378,-1.031481254051283
1379,-1.031583595396552
1380,-1.0316263025617007
1381,-1.031573655796186
1382,-1.0315763873990962
1383,-1.031623327500435
1384,-1.0316027518244866
1385,-1.0315905219103787
1386,-1.031508325081368
1387,-1.0314501679081194
1388,-1.0314159338511708
1389,-1.0313997908683545
1390,-1.0313849113613593
1391,-1.0313712005410887
1392,-1.0315900698086955
1393,-1.0316011178154079
1394,-1.0315468967492345
1395,-1.0315015676703447
1396,-1.0314786814583665
1397,-1.0314575908087877
1398,-1.0314506902327092
1399,-1.0314484483901747
1400,-1.0314504602787962
1401,-1.0315264668971533
1402,-1.0316166810443348
1403,-1.0316221277404922
1404,-1.0316156850628948
1405,-1.031604316128109
1406,-1.031560870338382
1407,-1.0315830486169064
1408,-1.0315474237059001
1409,-1.0315264907783008
1410,-1.0315166824950408
1411,-1.0315088063447004
1412,-1.031590876044889
1413,-1.0316179108082928
1414,-1.0316157599902158
1415,-1.031585752864887
1416,-1.0315633882652384
1417,-1.0315484295332555
1418,-1.0315388782634363
1419,-1.0315327216200023
1420,-1.031532009528631
1421,-1.0315272606193229
1422,-1.0315808170908245
1423,-1.031611035798237
1424,-1.0315897880117768
1425,-1.0315520802558305
1426,-1.0315902076823775
1427,-1.0315220262639604
1428,-1.0315790625623538
1429,-1.031596000325116
1430,-1.0316264971786093
1431,-1.0315641649476845
1432,-1.0315322039274508
1433,-1.0314928200673732
1434,-1.031487581204563
1435,-1.0314993310610123
1436,-1.0315044219144847
1437,-1.0315154429854219
1438,-1.031525094564819
1439,-1.03153295626289
1440,-1.031537032690727
1441,-1.0315406104283011
1442,-1.0315833328948256
1443,-1.0316079661584308
1444,-1.0315782708226298
1445,-1.0316219275957674
1446,-1.0316235209964355
1447,-1.0315924255297961
1448,-1.0315613613418444
1449,-1.0315436481516294
1450,-1.0315388257112943
1451,-1.0316166249900636
1452,-1.0315908846675348
1453,-1.0315794653428538
1454,-1.0316039510511092
1455,-1.0316026093555946
1456,-1.0315788932380383
1457,-1.0315687417595212
1458,-1.031522326936815
1459,-1.0314988655143653
1460,-1.0314894521685696
1461,-1.03148662937642
1462,-1.03148708523255
1463,-1.0314906330078197
1464,-1.031488153153044
1465,-1.0314955721225014
1466,-1.0315062840435638
1467,-1.0315134732332458
1468,-1.0315147327765954
1469,-1.0315117675416101
1470,-1.0315088909186552
1471,-1.0315056086585266
1472,-1.031504275066399
1473,-1.0315618440765817
1474,-1.031558280928433
1475,-1.0315305261702103
1476,-1.031505748805911
1477,-1.0315115697381552
1478,-1.03162764002836
1479,-1.0315864912189565
1480,-1.0315747894481968
1481,-1.0315731695443886
1482,-1.0315280042518127
1483,-1.0315059528245072
1484,-1.0315133033090662
1485,-1.0314961556549054
1486,-1.0314857003891122
1487,-1.031474947225733
1488,-1.031467093702142
1489,-1.0314693366311407
1490,-1.0314699020222056
1491,-1.0314717763281234
1492,-1.0315628598756599
1493,-1.03162327049963
1494,-1.0316281986976106
1495,-1.0316221698882233
1496,-1.0315981887289443
1497,-1.0315672444022066
1498,-1.0315447347293654
1499,-1.0315285318270633
1500,-1.0315154727641935
1501,-1.0315025855184055
1502,-1.0316071074889113
1503,-1.031491274823002
1504,-1.0315884073771522
1505,-1.031458554775847
1506,-1.0312917128646837
1507,-1.0314463644661507
1508,-1.0313607231108533
1509,-1.0312781743374566
1510,-1.0312428418058148
1511,-1.0312139251258934
1512,-1.0313033471606299
1513,-1.0311886149098932
1514,-1.0310699727926005
1515,-1.03101497776446
1516,-1.031088976676341
1517,-1.0311065214720012
1518,-1.0310981919020814
1519,-1.031096986960764
1520,-1.0311019702011417
1521,-1.0310994391723511
1522,-1.0313179834745463
1523,-1.0313449625715208
1524,-1.0313219588918574
1525,-1.0311968330341705
1526,-1.0315522265378916
1527,-1.031566125445521
1528,-1.031508228562129
1529,-1.0311884480064215
1530,-1.0316195407263689
1531,-1.031441300456556
1532,-1.0312746136751558
1533,-1.0311681841970586
1534,-1.0311451772642481
1535,-1.031145427507281
1536,-1.0311588179689604
1537,-1.031161560603902
1538,-1.0311612816768214
1539,-1.0311545623620075
1540,-1.0311522717454686
1541,-1.0311518935156612
1542,-1.0311384635779097
1543,-1.0311803021437322
1544,-1.0311795515583622
1545,-1.0311597669372836
1546,-1.031154310166582
1547,-1.031149095750452
1548,-1.031148035369931
1549,-1.0311365473916694
1550,-1.0311251040067342
1551,-1.0315153794687992
1552,-1.0315340712266428
1553,-1.0315095477188316
1554,-1.031472939705221
1555,-1.0315531308471149
1556,-1.0312846524463648
1557,-1.0311314221565886
1558,-1.0310721563544094
1559,-1.031040754764546
1560,-1.0310183084928068
1561,-1.0310084365614753
1562,-1.031480427773494
1563,-1.0316183952665137
1564,-1.0316243216716607
1565,-1.0315543236935092
1566,-1.0314413716503208
1567,-1.031348907189203
1568,-1.0312718524324427
1569,-1.031216252616506
1570,-1.0311741046490392
1571,-1.0311451208616513
1572,-1.0311184423112543
1573,-1.0311075490342367
1574,-1.031108039080237
1575,-1.0311128979337054
1576,-1.0312951214510688
1577,-1.031373700298432
1578,-1.031547495142316
1579,-1.0315632312764553
1580,-1.0315146414144238
1581,-1.0314125224428408
1582,-1.0313832046401743
1583,-1.0313637438456433
1584,-1.031328679857578
1585,-1.0313127127152724
1586,-1.0313082066246675
1587,-1.031311741452091
1588,-1.0313171745053595
1589,-1.0313191856121628
1590,-1.0313185278156305
1591,-1.031313656930631
1592,-1.031454973790499
1593,-1.0313763041564075
1594,-1.0312882303751054
1595,-1.0312430039333886
1596,-1.0312408495987546
1597,-1.0312384705013147
1598,-1.0312381271145128
1599,-1.0312370483015887
1600,-1.031237977607822
1601,-1.0312389986793415
1602,-1.031333569673763
1603,-1.0314408720024886
1604,-1.0315514922453417
1605,-1.0313598789215241
1606,-1.0312828282597628
1607,-1.0316070653826739
1608,-1.0314547158753697
1609,-1.0313138116757807
1610,-1.031244904694928
1611,-1.031216024950715
1612,-1.0311875304984461
1613,-1.0311779075618546
1614,-1.031174507183498
1615,-1.031169206916756
1616,-1.0311833860572297
1617,-1.03118656704825
1618,-1.0311897563860932
1619,-1.0311822516467712
1620,-1.031180187707902
1621,-1.0311775930362774
1622,-1.031159573811987
1623,-1.031082916119286
1624,-1.0310086209117841
1625,-1.0309774640347684
1626,-1.0315952970423796
1627,-1.0315993626254198
1628,-1.031425501848126
1629,-1.0315958397930167
1630,-1.0314355797192243
1631,-1.0313608911675067
1632,-1.031477507409361
1633,-1.0312333133010454
1634,-1.0310747365124433
1635,-1.031000856720294
1636,-1.0309796189198877
1637,-1.0309717917968015
1638,-1.0309667981552226
1639,-1.030959106720175
1640,-1.0309467395206988
1641,-1.0309364729891932
1642,-1.0311445283973582
1643,-1.0312235477909821
1644,-1.0312095285465228
1645,-1.03117612617213
1646,-1.0311534301660008
1647,-1.0311833487506035
1648,-1.031137629703328
1649,-1.0310955146768186
1650,-1.031069749482039
1651,-1.0310955898283771
1652,-1.031553718303374
1653,-1.0316010272720904
1654,-1.03162222467129
1655,-1.031627294416553
1656,-1.031598765502009
1657,-1.0316237775279162
1658,-1.0315509453298404
1659,-1.0314626286033746
1660,-1.0314012790046443
1661,-1.0313482770901268
1662,-1.031338681003374
1663,-1.031402339773804
1664,-1.0313589063290969
1665,-1.0313103817637728
1666,-1.0313082923725494
1667,-1.031308976998035
1668,-1.031325614435584
1669,-1.0313428757616299
1670,-1.0313531387754584
1671,-1.0313588646355232
1672,-1.0316070782611146
1673,-1.0315220395668225
1674,-1.0314184417302172
1675,-1.0313452005624126
1676,-1.0314265516190557
1677,-1.031551374440229
1678,-1.0315590155815602
1679,-1.0314589928156483
1680,-1.0314216650673507
1681,-1.03144227137921
1682,-1.0314870923646806
1683,-1.0314155626407824
1684,-1.0313309147907979
1685,-1.0314248161828183
1686,-1.0314682664024841
1687,-1.0313959878329022
1688,-1.031345636129687
1689,-1.0313104299659583
1690,-1.0312937105204125
1691,-1.031282979702842
1692,-1.0312792917257794
1693,-1.031601423589064
1694,-1.031572919466332
1695,-1.0314805786586647
1696,-1.0314029539672736
1697,-1.031343512779743
1698,-1.0313040639439763
1699,-1.0312833895670717
1700,-1.0312822087258344
1701,-1.0312806479704666
1702,-1.03111999988247
1703,-1.0304856483310083
1704,-1.0311516987538711
1705,-1.0312823226086132
1706,-1.0311443387508388
1707,-1.0309890696166568
1708,-1.0309722915072248
1709,-1.03093655607619
1710,-1.0309092770137087
1711,-1.030900971585209
1712,-1.031560537969849
1713,-1.0315922039867809
1714,-1.031479167245783
1715,-1.0315991486959326
1716,-1.0316016084409994
1717,-1.0314889349101757
1718,-1.0313045250075228
1719,-1.0311805226683681
1720,-1.031100431141919
1721,-1.031053454469495
1722,-1.0312319819212425
1723,-1.0313071379454177
1724,-1.03103867570218
1725,-1.0309145656930272
1726,-1.0313494651006243
1727,-1.0313716998290166
1728,-1.0316181458897196
1729,-1.0315970799835275
1730,-1.031614612326806
1731,-1.0315292501550033
1732,-1.0316076328524242
1733,-1.03151156117511
1734,-1.0314218394044266
1735,-1.031381102735512
1736,-1.0313626718498605
1737,-1.0313513009004738
1738,-1.0313450895334824
1739,-1.0313405110297904
1740,-1.0313375448190762
1741,-1.031340669828145
1742,-1.0315883976387352
1743,-1.0316255009731763
1744,-1.03161512816653
1745,-1.0315957861187026
1746,-1.0316103924900781
1747,-1.0316213611982399
1748,-1.0315881748267115
1749,-1.031532637324401
1750,-1.031488306184946
1751,-1.0314525368889134
1752,-1.0315450383356617
1753,-1.0316092242962733
1754,-1.0315811307010494
1755,-1.0316208382939707
1756,-1.0315543923191561
1757,-1.0314816226469483
1758,-1.0315006076022988
1759,-1.0314397586528778
1760,-1.0313817404557342
1761,-1.0313248797290737
1762,-1.0313319509637036
1763,-1.0313109177734203
1764,-1.0312650623853554
1765,-1.0314826780514266
1766,-1.031457221517491
1767,-1.0313644556215706
1768,-1.0313014547750563
1769,-1.0312577190043632
1770,-1.0312316180418306
1771,-1.0312130476948587
1772,-1.0314040945013263
1773,-1.0314006154491315
1774,-1.0313634866590264
1775,-1.0315617126141186
1776,-1.0315012485049468
1777,-1.0313915758322303
1778,-1.0314822174411737
1779,-1.03155544935309
1780,-1.0316211938190523
1781,-1.031534523874347
1782,-1.0314762708026073
1783,-1.0315794145851975
1784,-1.031595252370232
1785,-1.031576340917943
1786,-1.0315282367441698
1787,-1.0314755134804374
1788,-1.0314367594809284
1789,-1.0314161702108129
1790,-1.0314020814404536
1791,-1.0313986890293834
1792,-1.0314008346048105
1793,-1.0314154347808115
1794,-1.031418737533606
1795,-1.031411632064212
1796,-1.0314753782981256
1797,-1.031483266222
1798,-1.0314658392542937
1799,-1.031450963716812
1800,-1.0314439717057629
1801,-1.0315429036954917
1802,-1.0315477922915894
1803,-1.0316129654413837
1804,-1.0316115806959103
1805,-1.0316221308390308
1806,-1.0315706193477492
1807,-1.0315213881234448
1808,-1.0314756996496213
1809,-1.0314887823752075
1810,-1.031474079691954
1811,-1.0314488624824099
1812,-1.0315348222821947
1813,-1.0315120014166206
1814,-1.0314834936475827
1815,-1.0314680978400173
1816,-1.0314580256636017
1817,-1.0314558215049843
1818,-1.0314553877018016
1819,-1.0314554472937167
1820,-1.0314588447348338
1821,-1.0314659404089783
1822,-1.0315266325974708
1823,-1.0315138973261384
1824,-1.0315070546210992
1825,-1.0315205436503552
1826,-1.0315943241541596
1827,-1.031500754306987
1828,-1.0314970086111455
1829,-1.031622188527195
1830,-1.0316223810424991
1831,-1.0315951123720686
1832,-1.031528581569083
1833,-1.0314381174707705
1834,-1.0314232016460165
1835,-1.0314201581436147
1836,-1.0314169275159575
1837,-1.031423532322665
1838,-1.0314267714095275
1839,-1.031429240796941
1840,-1.031430704052008
1841,-1.0314353640537022
1842,-1.0316246901811887
1843,-1.031593827761916
1844,-1.031559808084193
1845,-1.0315139911947424
1846,-1.0314807040296126
1847,-1.031461953232799
1848,-1.0314498432867485
1849,-1.0314471175701352
1850,-1.0314469004546807
1851,-1.0315880110443507
1852,-1.0315898333665234
1853,-1.0313224884549186
1854,-1.0315319592479864
1855,-1.031614623427586
1856,-1.0316025593906122
1857,-1.0315399734143484
1858,-1.031428150921269
1859,-1.0313526768339263
1860,-1.0313221610860732
1861,-1.031304397089456
1862,-1.0313021849642823
1863,-1.0312985506165062
1864,-1.031288364945452
1865,-1.0312816922978256
1866,-1.0312765713079317
1867,-1.0312792470808634
1868,-1.0312821767089495
1869,-1.031282263384421
1870,-1.0312822301943578
1871,-1.031276112344269
1872,-1.0313763256722106
1873,-1.0314446638743449
1874,-1.0314444074991813
1875,-1.0314428774991173
1876,-1.0313659188704807
1877,-1.0313753389736444
1878,-1.0316086093776622
1879,-1.0315016409778457
1880,-1.0316005098261496
1881,-1.0315910217829662
1882,-1.031491663163868
1883,-1.0314810638083638
1884,-1.0315200302228014
1885,-1.0315270941291443
1886,-1.0314632264463297
1887,-1.031425663162398
1888,-1.031412750039321
1889,-1.031414512846959
1890,-1.0314197050757683
1891,-1.0314204877967599
1892,-1.0315478756415202
1893,-1.0315175364623979
1894,-1.0314277924058064
1895,-1.031404075092121
1896,-1.0314088527079417
1897,-1.03142328559544
1898,-1.0314361722509475
1899,-1.0314492168249765
1900,-1.0314622716725457
1901,-1.031487508876031
1902,-1.0314924908081662
1903,-1.0316106492447386
1904,-1.03148179371419
1905,-1.031598269779444
1906,-1.0314431321159785
1907,-1.031307775108666
1908,-1.031244875232596
1909,-1.0312068836337773
1910,-1.031192210712618
1911,-1.031183094145403
1912,-1.031162590637953
1913,-1.0311348289179714
1914,-1.0311143095227147
1915,-1.0311040461295606
1916,-1.0310983454193332
1917,-1.0310920873193101
1918,-1.0310921463882572
1919,-1.0310842781172689
1920,-1.0310703563618513
1921,-1.0310646731558006
1922,-1.031041706093749
1923,-1.0314077763079192
1924,-1.0315007206423448
1925,-1.0312684780900878
1926,-1.0315797389526118
1927,-1.0315812583039108
1928,-1.0316189817510575
1929,-1.031584567171192
1930,-1.0315872577600822
1931,-1.0314569387835197
1932,-1.0315264316433612
1933,-1.0315862103566256
1934,-1.0315412162650797
1935,-1.031447579733514
1936,-1.0313949441090968
1937,-1.0313598100523613
1938,-1.0313402111388164
1939,-1.0313309687872474
1940,-1.03132377995281
1941,-1.0313163157350331
1942,-1.0315312558762275
1943,-1.0315650155733507
1944,-1.0316149327508817
1945,-1.0315576441804246
1946,-1.0315041379562715
1947,-1.031430698539133
1948,-1.0313727291010013
1949,-1.0313385729719085
1950,-1.031316262642747
1951,-1.0313823993271558
1952,-1.0314750467040306
1953,-1.0313536317595218
1954,-1.0314581533671974
1955,-1.0315532909933156
1956,-1.0314085854245452
1957,-1.0312600420525997
1958,-1.0312000292038817
1959,-1.031173823637492
1960,-1.0311740649713554
1961,-1.031173191712258
1962,-1.0312432395768507
1963,-1.0312323915896366
1964,-1.0312706127026865
1965,-1.031241714230295
1966,-1.0313680601599267
1967,-1.0314031672771191
1968,-1.0313629462828933
1969,-1.03132725203139
1970,-1.0313050453951136
1971,-1.0312847975318231
1972,-1.0313752323132261
1973,-1.0312547300292967
1974,-1.0312072906338603
1975,-1.0311506644736113
1976,-1.0313457442651286
1977,-1.0313526007854033
1978,-1.0316102617967169
1979,-1.0314859413014594
1980,-1.0315976121848627
1981,-1.0314561584661572
1982,-1.0312716319634907
1983,-1.0312363930921187
1984,-1.031554310840815
1985,-1.0314789595149236
1986,-1.0314098038270487
1987,-1.0313768610031357
1988,-1.0313660903326953
1989,-1.0313649869872066
1990,-1.0313654662140874
1991,-1.0313638680971833
1992,-1.0313645795915867
1993,-1.0313731353813136
1994,-1.0313779665423117
1995,-1.0313814629949851
1996,-1.0313849083320874
1997,-1.0313933091302683
1998,-1.031399277456844
1999,-1.0314024183654829
2000,-1.031402941836265
2001,-1.0314860266884929
2002,-1.0314890512947408
2003,-1.031532570295468
2004,-1.0314139587975366
2005,-1.0313487638364927
2006,-1.0312549845530103
2007,-1.0312495736756384
2008,-1.0312731215827355
2009,-1.0312827845590102
2010,-1.0312928270776704
2011,-1.031315463908839
2012,-1.0313209548347562
2013,-1.031334173726459
2014,-1.0313441768946365
2015,-1.031351161234345
2016,-1.0313576803155593
2017,-1.031366935116306
2018,-1.0313787629143398
2019,-1.0313901563101855
2020,-1.03140090444784
2021,-1.0314119604168717
2022,-1.0314288759683354
2023,-1.0314585545630568
2024,-1.0314936455777197
2025,-1.0315177688024546
2026,-1.031600545781939
2027,-1.031525485941416
2028,-1.0314442318504315
2029,-1.0314476514952107
2030,-1.0316160240185817
2031,-1.0314947842637896
2032,-1.0313900326952774
2033,-1.0313314525244408
2034,-1.0313235639071403
2035,-1.0313307120047446
2036,-1.031345758854414
2037,-1.0313551090570607
2038,-1.0313634185015343
2039,-1.031373842045292
2040,-1.0313779365554274
2041,-1.0313808417367278
2042,-1.031544920076047
2043,-1.0316283824226906
2044,-1.0316282874868985
2045,-1.0316118308557325
2046,-1.031561392940696
2047,-1.0315264584004888
2048,-1.03149945931997
2049,-1.031481393633229
2050,-1.0314700021674497
2051,-1.0315871379794885
2052,-1.0315878157927174
2053,-1.0316096786724112
2054,-1.0315733369276832
2055,-1.0315964029599851
2056,-1.0315112458352977
2057,-1.0314511855397848
2058,-1.0314344124006252
2059,-1.0314354476321832
2060,-1.0314394312510369
2061,-1.0314496470202448
2062,-1.0315210145112583
2063,-1.0315043866724636
2064,-1.031494325363939
2065,-1.0314918277764693
2066,-1.0314940137400264
2067,-1.031499138369656
2068,-1.031499240363478
2069,-1.0314968536967073
2070,-1.0314967676203468
2071,-1.0314937229116365
2072,-1.03158277818641
2073,-1.031552297843944
2074,-1.0315293354946977
2075,-1.0316232013936764
2076,-1.0316082215987261
2077,-1.0315751452449853
2078,-1.03161299414231
2079,-1.0315356790800565
2080,-1.0315893578816475
2081,-1.0315229715109755
2082,-1.0314578890526525
2083,-1.0314072960200973
2084,-1.0313927511638759
2085,-1.0313795317895125
2086,-1.0313716657339296
2087,-1.0313717283544916
2088,-1.0313753837500663
2089,-1.03137656255411
2090,-1.031376441259739
2091,-1.031375061488924
2092,-1.031370783560713
2093,-1.0316123793455219
2094,-1.0315561375975315
2095,-1.031435038882837
2096,-1.0313702243055451
2097,-1.031330916587006
2098,-1.0313337145933648
2099,-1.0313333366420028
2100,-1.0313457839781686
2101,-1.031618972627661
2102,-1.0316190257834068
2103,-1.0316109648145297
2104,-1.0316000422797706
2105,-1.031616868334926
2106,-1.031592887929964
2107,-1.0315766744613084
2108,-1.03155756845333
2109,-1.0315391875189104
2110,-1.0315375526012582
2111,-1.0315346258387936
2112,-1.031526568299265
2113,-1.0315152594681665
2114,-1.0315053599490274
2115,-1.0315060181414786
2116,-1.0315115118604377
2117,-1.0315170345666285
2118,-1.0315238836411345
2119,-1.0315300417123467
2120,-1.0315310946137415
2121,-1.0315345167214132
2122,-1.031573619414969
2123,-1.031587762850151
2124,-1.0315853692178718
2125,-1.0315860715529637
2126,-1.0316117165266545
2127,-1.031611899172698
2128,-1.0316267393588219
2129,-1.0316283939134852
2130,-1.031627872417262
2131,-1.0316256170070737
2132,-1.0316236480975858
2133,-1.0316093303589609
2134,-1.0316076883835013
2135,-1.0316034665718494
2136,-1.0316008619145798
2137,-1.0316035870735791
2138,-1.0316068979408874
2139,-1.0316086983558181
2140,-1.031610181460033
2141,-1.031610186304731
2142,-1.0316074365456378
2143,-1.031624481602879
2144,-1.0316248624661193
2145,-1.0316280551716586
2146,-1.0316268625193885
2147,-1.0316268910054103
2148,-1.0316269062060919
2149,-1.0316214342238708
2150,-1.0316156367676008
2151,-1.031609016474401
2152,-1.0316142428015296
2153,-1.0316270266053698
2154,-1.031622503367202
2155,-1.031623566751345
2156,-1.0316263705057456
2157,-1.0316165090713745
2158,-1.031606446453282
2159,-1.0316031937590506
2160,-1.0316030752366798
2161,-1.0316036231692796
2162,-1.031603683643618
2163,-1.031589468274925
2164,-1.0316142263988712
2165,-1.0316212169343366
2166,-1.0316068941920498
2167,-1.0315974947342281
2168,-1.0315942647123737
2169,-1.0315957561192641
2170,-1.0315973835858494
2171,-1.0315985099150602
2172,-1.031615925095593
2173,-1.031620190382258
2174,-1.0316110833300818
2175,-1.0316099983094797
2176,-1.031628126773837
2177,-1.031607037376475
2178,-1.0316091305600341
2179,-1.0316237380659645
2180,-1.0316257381802982
2181,-1.0316268948889322
2182,-1.0316134754644788
2183,-1.0315975842538567
2184,-1.0315866965971268
2185,-1.031580304398435
2186,-1.0315779511712808
2187,-1.0315769753446893
2188,-1.03157679363513
2189,-1.0315773743821273
2190,-1.0315791170680564
2191,-1.0315805869305836
2192,-1.0315815928757537
2193,-1.0315847513276
2194,-1.0315875564157577
2195,-1.0315893280567823
2196,-1.0315916672429803
2197,-1.0315919922508956
2198,-1.0315904626782377
2199,-1.0315894973106752
2200,-1.0315889664002955
2201,-1.0316157250701916
2202,-1.0316158160779285
2203,-1.0316153402511459
2204,-1.0316278963852896
2205,-1.0316152523542446
2206,-1.0316086946642136
2207,-1.031612152369366
2208,-1.0316122646300638
2209,-1.0316188615478454
2210,-1.0316119449260028
2211,-1.0316052927272996
2212,-1.0316272697519442
2213,-1.0316169228192473
2214,-1.0316050576563929
2215,-1.0316128809784997
2216,-1.0316072663805076
2217,-1.0316026593866143
2218,-1.0315992604602164
2219,-1.031597898406182
2220,-1.0315974446253782
2221,-1.031597822840802
2222,-1.0315972981036223
2223,-1.0315963360400315
2224,-1.031596128524865
2225,-1.0315941606274817
2226,-1.0316236284714861
2227,-1.0316236583355483
2228,-1.0315458638586383
2229,-1.0316182079062308
2230,-1.0316033418067416
2231,-1.0315465230330199
2232,-1.0315571761810998
2233,-1.031500327789295
2234,-1.0314907832061293
2235,-1.0314915946519223
2236,-1.0315417861826097
2237,-1.0315208151448363
2238,-1.0314927552369826
2239,-1.0314801189308183
2240,-1.0314743779267896
2241,-1.0314757878156349
2242,-1.0315876464184
2243,-1.0315915917013494
2244,-1.0315834248454154
2245,-1.0315652770616277
2246,-1.0315484531700958
2247,-1.0315375448562725
2248,-1.0315326921659123
2249,-1.031529469239064
2250,-1.0315286289054957
2251,-1.0315274103751877
2252,-1.0315837057638675
2253,-1.0315989988303178
2254,-1.0315880348740205
2255,-1.0315807742907797
2256,-1.0315580643979687
2257,-1.0315306999529819
2258,-1.0315417415437877
2259,-1.031529824281724
2260,-1.0315206405035706
2261,-1.0315174737606947
2262,-1.0316160645334997
2263,-1.0316238318962134
2264,-1.031617539295782
