Iteration,Average_Fitness
2632,15366.31417174647
2633,15410.085733189031
2634,15538.740911242716
2635,15734.399644876803
2636,15590.971777472301
2637,15617.208396139129
2638,15984.83187314388
2639,15941.626741049553
2640,16072.968488118046
2641,16098.739598364222
2642,15534.547121242465
2643,16004.581539589917
2644,16067.129021191604
2645,16268.958146275692
2646,16392.804206338446
2647,16505.394770704897
2648,16538.532818508054
2649,16743.132980876686
2650,16772.59975522455
2651,88714.36708126144
2652,20545.41126208225
2653,20854.49231246284
2654,21407.050448783724
2655,21543.639342241786
2656,21768.18185012233
2657,21868.23856849087
2658,21861.837332172563
2659,22057.497164114233
2660,22218.38677740314
2661,22243.393156681443
2662,22041.7536059394
2663,23014.10361814005
2664,22996.99898827423
2665,23042.6729095844
2666,23111.043489996162
2667,23252.908624391566
2668,23398.542651346328
2669,23524.695961526904
2670,23608.99105775388
2671,23673.223804755038
2672,20862.807922155145
2673,20823.21157267264
2674,20815.47598728358
2675,20840.09812814147
2676,75090.85650568745
2677,19381.005862108548
2678,20466.336798936078
2679,20727.91179139917
2680,20792.10189019698
2681,20944.80460171371
2682,18897.040744759463
2683,19289.15831648668
2684,19410.472360443637
2685,19568.975107445225
2686,19309.844738727785
2687,19493.7645113209
2688,19751.925253353194
2689,19173.70462056168
2690,19532.94457894853
2691,19466.776807364946
2692,16615.215986877945
2693,17127.375483296106
2694,17250.251144360667
2695,17118.842429240703
2696,17114.746267417904
2697,17116.78906885922
2698,17127.305085727276
2699,17105.76283577782
2700,17023.00285974225
2701,93212.9526497088
2702,21199.282100455992
2703,20587.903799748663
2704,20332.35084365468
2705,20207.90637297994
2706,20173.257641058764
2707,20155.01015417521
2708,20182.985473491834
2709,20461.42520168217
2710,20483.44981604448
2711,20772.249773418796
2712,20877.708431458894
2713,20991.780917573327
2714,21123.777761859306
2715,21297.678052499115
2716,22010.259360373344
2717,22073.882298828805
2718,21754.280303194115
2719,22005.708639925462
2720,22092.653702266045
2721,21937.560902294666
2722,21786.997301966487
2723,21896.490927095587
2724,22165.169353417725
2725,22082.716579368753
2726,67456.78522234075
2727,16774.89841955534
2728,16907.620399746353
2729,17041.388486398148
2730,17199.335616723652
2731,17376.187814699802
2732,16671.956840362644
2733,16729.290797187296
2734,16784.892570488806
2735,16800.817015775116
2736,17030.19536254497
2737,17417.761652909907
2738,17371.678900723793
2739,17414.511991708612
2740,17411.23368284155
2741,17472.623802761096
2742,16949.98899106089
2743,16955.15047620366
2744,16940.68991457019
2745,16973.036569557007
2746,16984.802870211024
2747,17784.075853163853
2748,17566.863198520794
2749,17741.382085453206
2750,18171.455503442674
2751,81418.7925213484
2752,19347.304115035528
2753,19427.304558598495
2754,19586.74456333269
2755,19593.13502679332
2756,19603.478933170147
2757,20151.706497866002
2758,20272.708276801455
2759,20391.003478546074
2760,20469.49954384484
2761,20508.222348362597
2762,20341.69203931885
2763,20445.786335389286
2764,20729.085639525176
2765,20925.040741338787
2766,21153.654763507922
2767,21248.601909588953
2768,21314.48069303862
2769,21287.996940852336
2770,21386.6691248467
2771,21319.142303593195
2772,20878.748213485287
2773,21056.1955947531
2774,21368.524479363896
2775,21345.504020360695
2776,81091.56896050952
2777,19566.058729631866
2778,19701.162122747013
2779,19853.610480324798
2780,20019.21440349787
2781,19954.446383400704
2782,18951.198961940358
2783,19182.046829731768
2784,19319.52719385677
2785,19515.80042921184
2786,19573.289705130606
2787,19663.33532769101
2788,19746.73566763718
2789,19857.92293227575
2790,19997.84537937653
2791,20126.884263694235
2792,19240.483996786657
2793,19427.78561873519
2794,19353.85970138441
2795,19795.735881630415
2796,19848.73842566652
2797,19922.262756207772
2798,19883.180005712045
2799,20048.74081744176
2800,20410.105071520786
2801,120968.82951657826
2802,26618.215964982064
2803,27010.780023651638
2804,27074.63684002239
2805,27158.024114146403
2806,27378.77935721568
2807,27664.242688839397
2808,27768.863923354107
2809,27546.373480480754
2810,27471.225687440758
2811,27527.666958551123
2812,25342.697884818186
2813,25400.690407271188
2814,25513.8251149765
2815,25793.38089722423
2816,25811.96549340249
2817,26133.9000903577
2818,26194.65895937703
2819,25237.05708005748
2820,25221.18755719773
2821,25043.605736688784
2822,24487.270808266774
2823,24483.075770906737
2824,24634.066330114423
2825,24696.49736894376
2826,58002.12147262561
2827,14091.871843838211
2828,14241.337572503431
2829,13750.81878548251
2830,13993.766697801751
2831,14278.174674455939
2832,12697.45504117806
2833,12810.613416416409
2834,13029.53798425418
2835,13207.965182912734
2836,13343.328045366043
2837,13440.443666427298
2838,14065.730102962603
2839,14388.369610429223
2840,14578.418126377504
2841,14836.680494443477
2842,13907.245361279052
2843,13913.958044536905
2844,14121.102032813344
2845,14102.407326860124
2846,14127.849423340456
2847,14031.617142950148
2848,14155.892465715104
2849,14278.606500730068
2850,14036.524452931915
2851,70509.52355021285
2852,16556.298083706257
2853,16586.25898995394
2854,16705.782395882135
2855,16766.497438267368
2856,16997.269699902223
2857,16951.75642763911
2858,17039.20487242826
2859,17305.83511026301
2860,17387.2077844354
2861,17728.3975578641
2862,13512.693714022347
2863,13369.99000028055
2864,13388.93613408206
2865,13343.624759029906
2866,13483.59555896803
2867,13688.808270280091
2868,13811.66753474863
2869,13750.783409526312
2870,14008.133694950306
2871,14211.070050354867
2872,13105.675768079875
2873,13234.954538995058
2874,13061.825318859046
2875,13030.916586043493
2876,88293.58376043446
2877,19336.21039007524
2878,19282.133898333825
2879,19569.703465909268
2880,19764.739810916468
2881,19925.72369311278
2882,18260.312849157235
2883,18546.635979067327
2884,18514.781780748726
2885,18670.721951005944
2886,18969.696933641313
2887,18959.21648181665
2888,18921.809713123323
2889,18990.650990982227
2890,19046.981945326537
2891,19009.416091955278
2892,18218.040894319674
2893,18751.834524689773
2894,18823.195991362212
2895,18746.11396091096
2896,18870.324746052727
2897,18834.194153081273
2898,18898.78699634763
2899,19002.318435503952
2900,19125.960246739265
2901,68088.53411001588
2902,14884.70914493525
2903,14692.399170560486
2904,14578.976636926998
2905,14650.356856487806
2906,14761.003897054856
2907,14952.245638791484
2908,15036.813382586992
2909,15191.947389842797
2910,15208.029510122447
2911,15325.074059237093
2912,13850.256332670659
2913,14118.502274915805
2914,14175.756870603236
2915,13989.435459598042
2916,14028.423644958591
2917,14273.981342206582
2918,14292.301251377556
2919,14323.64849353159
2920,14417.842948840576
2921,14499.171078791656
2922,14082.523845994805
2923,14362.023031429277
2924,14345.053753783659
2925,14532.014688454225
2926,52813.198207722155
2927,12100.353528210655
2928,12076.009567447214
2929,11965.63388203891
2930,12044.348626517156
2931,12105.020927947073
2932,11528.533263241017
2933,11754.578928846633
2934,11918.2479440969
2935,12082.482613587976
2936,12119.648233237707
2937,12229.755744255059
2938,12409.492666104252
2939,12490.232180457497
2940,12535.921329511793
2941,12601.36862575492
2942,12055.888648716733
2943,12241.441363537057
2944,12463.635619236144
2945,12401.054216975535
2946,12467.179191841138
2947,12642.633332988697
2948,12675.45769454942
2949,12743.028972313981
2950,12950.241971512105
2951,46918.34070357249
2952,10341.920324805906
2953,10384.807892770734
2954,10546.490510180154
2955,10630.846759550263
2956,10558.622270200263
2957,10734.301045809456
2958,10733.825998615828
2959,10976.336635761087
2960,10999.05434288376
2961,11177.392126299444
2962,10258.936258518053
2963,10274.298105523589
2964,10417.824131880723
2965,10553.254200724732
2966,10593.839772852081
2967,10744.559006920457
2968,10706.630863304332
2969,10785.614719188397
2970,10859.192796712921
2971,10908.649611785117
2972,9991.124184720236
2973,10259.670824669229
2974,10486.259526161455
2975,10596.318673875685
2976,169628.77283112946
2977,34465.43795779194
2978,34479.95042641878
2979,35164.43434933613
2980,35333.98551830968
2981,35300.455952995355
2982,31492.27320203149
2983,31591.022542776365
2984,31683.940868171132
2985,31737.0646556155
2986,31857.51013128926
2987,31928.9984918703
2988,32071.99298337203
2989,32133.786410859986
2990,32405.791313966027
2991,32470.697938685087
2992,31990.45109879467
2993,31690.840133548223
2994,31807.167085849593
2995,32105.750767932932
2996,32182.38552053598
2997,31629.072623544216
2998,31858.293367329614
2999,32199.592664132502
3000,32268.933186144568
3001,42145.34603976366
3002,9171.916004951774
3003,9212.718658755997
3004,9267.758988023785
3005,9380.207851853807
3006,9190.954248885155
3007,9061.609053408069
3008,8944.444389417096
3009,8956.320953890412
3010,8928.497601570622
3011,9158.865590110845
3012,8980.591498117945
3013,9491.678943284116
3014,9601.3958662982
3015,9819.298772851762
3016,9941.79555837846
3017,10273.937876840846
3018,10359.941369969956
3019,10266.99808442593
3020,10312.711484414765
3021,10247.197276415107
3022,9465.412619619912
3023,9574.157026680445
3024,9526.536091089083
3025,9626.615498562198
3026,95239.76837521963
3027,19459.888923645703
3028,19446.789745246897
3029,19495.181920530344
3030,19590.220924042133
3031,19556.67065795598
3032,18121.126014962465
3033,18143.44259048121
3034,18179.129825822496
3035,18224.291235556062
3036,18341.457443999796
3037,18420.02568206115
3038,18454.503646137233
3039,18517.246905008014
3040,18639.677452687993
3041,18656.429976338666
3042,15058.690853166645
3043,15148.687334012764
3044,15163.17726463926
3045,15173.786681505833
3046,15608.632836144487
3047,15677.729133790206
3048,15941.62296502986
3049,16165.574496008632
3050,16344.77025826991
3051,86022.46745428308
3052,17261.152289227935
3053,17260.869066732444
3054,17245.052586927217
3055,17644.645053811706
3056,17741.644999860222
3057,17800.495683955432
3058,17999.290894540885
3059,18150.748105357325
3060,18336.81061229418
3061,18315.548186464293
3062,15446.84101074975
3063,15542.142527790094
3064,15768.712333154584
3065,16021.766579729523
3066,15909.532773050114
3067,15749.603796826548
3068,15707.427651923159
3069,15636.332251634645
3070,15638.534828420772
3071,15726.62667949941
3072,15814.06681807645
3073,15855.40992145015
3074,15932.948476304251
3075,15976.044761892073
3076,122840.79351850862
3077,24654.39754152344
3078,24475.938622423637
3079,24335.575716478474
3080,24415.953714366464
3081,24525.150483692498
3082,21044.91607251977
3083,21040.376261733487
3084,21334.186571230497
3085,21627.09971068713
3086,21998.7174243068
3087,21933.098542431213
3088,22105.254688850146
3089,22122.51905807576
3090,22255.991729585683
3091,22465.474258478705
3092,21592.19063209091
3093,21724.165425603467
3094,21714.265062262715
3095,21869.83323908649
3096,22017.256622005265
3097,22137.157177455632
3098,22140.552645117714
3099,22242.227828592808
3100,22311.052972007154
3101,67451.02109050659
3102,13063.406167249284
3103,12949.255512654725
3104,13312.103646203659
3105,13459.443499141385
3106,13526.955941945256
3107,13600.65609964582
3108,13607.014622484774
3109,13717.222104240638
3110,14006.521969229414
3111,13980.007057715355
3112,13265.195818692588
3113,13269.015055999782
3114,13229.88413399775
3115,13231.693286562615
3116,13258.607728101502
3117,13237.14876155568
3118,13360.196598836557
3119,13368.274647028746
3120,13397.473533986515
3121,13464.717019124706
3122,12902.198354026814
3123,12916.08708441906
3124,13029.062754349614
3125,13264.966705188232
3126,68776.39902432263
3127,13684.432184194415
3128,13751.83418054372
3129,13919.139943110793
3130,14052.459035165375
3131,14142.339581865535
3132,12768.36570322744
3133,12750.65178765546
3134,12746.64250822115
3135,12798.339587381262
3136,12777.390815939709
3137,12845.932705225232
3138,12920.191328827439
3139,13155.423935622997
3140,13275.917219627272
3141,13291.846093791031
3142,11110.122048347645
3143,11044.938408285374
3144,11073.187142120703
3145,11106.428382914773
3146,11130.063923796793
3147,10965.984652795545
3148,11132.224397192085
3149,11163.57556994742
3150,11292.034782562629
3151,80935.35974571164
3152,15588.508436332882
3153,15896.85424952666
3154,15947.582931753117
3155,15961.95447916549
3156,16051.431446702922
3157,16166.14308455988
3158,15973.77119473913
3159,16038.915916565651
3160,16149.989829136826
3161,16274.769607795513
3162,16246.94492912398
3163,16287.330552969199
3164,16342.535380121755
3165,16249.018493687629
3166,16225.782019420267
3167,16279.823877289224
3168,16523.99213362202
3169,16494.817199488476
3170,16760.836461409555
3171,16709.661555818107
3172,16236.31242329369
3173,16241.039577244408
3174,16270.699194331026
3175,16366.58447608205
3176,59760.58438593024
3177,11856.442960842705
3178,11893.066299478089
3179,12030.360470324964
3180,12040.40127318825
3181,12140.651996311663
3182,11902.343602201077
3183,11892.20550768622
3184,11967.785853098843
3185,12012.425726462849
3186,12014.611102245675
3187,12138.951037971841
3188,12210.388068730472
3189,12251.721121966526
3190,12276.052481027482
3191,12419.140597745429
3192,10040.278895942463
3193,10430.700362552088
3194,10541.660131999804
3195,10734.209504949411
3196,10754.604642188699
3197,10723.784919185477
3198,10802.413869261736
3199,11000.158162284932
3200,10995.444220532467
3201,46612.02937749617
3202,8702.97471926953
3203,8743.88973013271
3204,8726.583518042273
3205,8719.054186126361
3206,8810.957691725094
3207,8857.365346936276
3208,8888.864337131672
3209,8848.492517801818
3210,8950.10378934073
3211,9122.196038448563
3212,8232.563516035334
3213,8453.584236946512
3214,8518.942120321399
3215,8507.636471538981
3216,8533.411713394835
3217,8863.605615374128
3218,8803.095697622963
3219,8967.163725819875
3220,8945.743057803726
3221,8924.22554637424
3222,8887.31693225168
3223,8961.373674530563
3224,9009.00299262277
3225,9062.29209813222
3226,97002.04959647634
3227,18028.54544717391
3228,18050.181986690175
3229,18144.824964452197
3230,18204.697717254963
3231,17953.90071852635
3232,17927.452299838973
3233,17930.990255906967
3234,17968.227292395353
3235,18086.609578495798
3236,18165.84823743945
3237,18199.32574626536
3238,18326.637775227628
3239,18351.49806481266
3240,18346.51274104086
3241,18405.87012858362
3242,18011.656574070013
3243,18151.47538236782
3244,18180.003309721862
3245,18210.131193316567
3246,18253.197451210828
3247,18291.734502796964
3248,18169.55859934686
3249,18292.103908560217
3250,18299.183055995007
3251,79123.45995845538
3252,15138.927110446517
3253,15226.897992731858
3254,15178.446553381016
3255,15439.029235677132
3256,15514.681920248704
3257,15478.576473930425
3258,15570.901619158034
3259,15839.820867756536
3260,15873.697027724676
3261,15901.327734728005
3262,14840.705773860536
3263,14695.053480001017
3264,14826.13262697936
3265,14876.903075519884
3266,14934.003097491233
3267,15041.492423253332
3268,15090.080046487436
3269,15111.816944325039
3270,15219.30276630703
3271,15180.44707485249
3272,14524.530001884252
3273,14504.300174314836
3274,14631.065017648532
3275,14666.007464301289
3276,57152.543873052535
3277,10986.158491715663
3278,10990.991248219136
3279,11017.716818477325
3280,11149.27454918315
3281,11185.772826500714
3282,11054.398641255044
3283,11337.820255141349
3284,11388.323040311305
3285,11458.612482559625
3286,11463.476149241515
3287,11503.717423050553
3288,11515.476869304068
3289,11544.128506206796
3290,11587.223785970984
3291,11525.403027463191
3292,11340.80375886273
3293,11410.200944459622
3294,11460.887281634072
3295,11473.880631828495
3296,11591.266952132719
3297,11705.227616937078
3298,11732.129459839138
3299,11681.613078191269
3300,11658.752765528712
3301,126412.2063659295
3302,22254.883431193135
3303,22172.25937314937
3304,22494.678180130813
3305,22673.198071816536
3306,22651.796897425662
3307,22685.98082947025
3308,22851.980217632885
3309,22816.48423705793
3310,22709.305846495336
3311,22680.14473394978
3312,21612.063184841154
3313,21620.099676022677
3314,21690.39566186775
3315,21596.637143311422
3316,21628.140834217265
3317,21602.3597746285
3318,21654.216396345204
3319,21665.33262949842
3320,21812.632798946564
3321,21826.722397835452
3322,20031.09533829399
3323,20077.845685339074
3324,20148.080880345384
3325,20121.852358857348
3326,94035.50121396838
3327,16704.68195800681
3328,16781.259212405006
3329,16644.135981637028
3330,16697.393030688127
3331,16720.47670003059
3332,16151.534853335386
3333,16064.25944082159
3334,15996.2429416359
3335,16169.895855100416
3336,16104.172716679872
3337,16150.311970905053
3338,16213.568007484426
3339,16205.330293934845
3340,16215.526121377377
3341,16139.890792020522
3342,15863.787099178911
3343,15916.903495205144
3344,15899.608916073945
3345,15831.675249888394
3346,15882.89548895791
3347,15945.619869818154
3348,15982.736547671873
3349,16019.844595174616
3350,16053.767245997173
3351,79423.1803173587
3352,14473.358009274887
3353,14560.480773682231
3354,14603.483501494888
3355,14651.390852074033
3356,14705.598118583383
3357,14696.091413865723
3358,14808.697108989616
3359,14784.984640906736
3360,14815.465386516964
3361,14884.282803701351
3362,13679.609924417064
3363,13596.814942552308
3364,13633.719856466458
3365,13664.951337351986
3366,13874.137103891831
3367,13907.84708231414
3368,13888.626316378868
3369,13902.199925483788
3370,13942.724728984302
3371,13971.713184850843
3372,13164.60338667789
3373,13161.687163626784
3374,13231.65362810032
3375,13295.073423437205
3376,78305.28817426792
3377,14160.141412595432
3378,14147.073756287557
3379,14169.977006743386
3380,14210.409355182033
3381,14137.354986126697
3382,13959.302028030917
3383,13939.94648577083
3384,13957.90360787568
3385,13947.025185191163
3386,13988.026239475015
3387,13983.989931248818
3388,14114.312757454127
3389,14222.01986183125
3390,14250.73490824329
3391,14551.446992151932
3392,10890.10969632927
3393,10835.859110987825
3394,10873.733908608556
3395,10920.283203894289
3396,10942.847749900173
3397,11102.989920447228
3398,11090.44799051183
3399,11191.87431339681
3400,11324.68297570721
3401,66327.0685378389
3402,11571.81887732387
3403,11606.223734627947
3404,11666.191838893841
3405,11588.507125358396
3406,11597.7019266118
3407,11579.822347077059
3408,11631.233231756982
3409,11778.026851815264
3410,11722.608161678858
3411,11779.289959868358
3412,10322.799632273467
3413,10370.21885682546
3414,10523.019905935302
3415,10633.946751629626
3416,10650.26781237311
3417,10664.671745314561
3418,10699.210038678522
3419,10755.893110944397
3420,10799.808962970234
3421,10807.137484983106
3422,10591.313136586934
3423,10623.794602451197
3424,10675.934906751156
3425,10739.38329948493
3426,43945.045514269994
3427,7901.910523939156
3428,7926.699386395775
3429,7989.0095458272035
3430,8038.309326679736
3431,8069.393388387343
3432,7518.665945356523
3433,7539.0228538909505
3434,7574.226533301103
3435,7579.728956637817
3436,7632.343312185335
3437,7691.640383257231
3438,7709.048448782836
3439,7733.355306218165
3440,7781.56306469928
3441,7776.14308312628
3442,7719.12415527483
3443,7626.934031093729
3444,7603.82000730959
3445,7646.411476028246
3446,7684.31715228411
3447,7637.482244095863
3448,7619.154402381933
3449,7678.195502255042
3450,7602.3454581344395
3451,102394.13095339257
3452,16805.60429590466
3453,16821.266419128016
3454,16853.118644123155
3455,16843.03007293938
3456,16832.92908939921
3457,16807.38781785647
3458,16857.676574477166
3459,16877.574511182287
3460,16913.97121055292
3461,16915.508796081274
3462,16882.618268910723
3463,16939.83314066395
3464,17012.056281585967
3465,16973.004812988165
3466,17030.78593809032
3467,17054.624846350474
3468,16986.10223180421
3469,17090.028611800317
3470,17099.634784342685
3471,17133.809665749955
3472,16013.044625738332
3473,16063.603751212482
3474,16058.372914209558
3475,16095.036898234517
3476,77055.5626740727
3477,13366.644598192772
3478,13397.845179797423
3479,13438.11940657126
3480,13407.403136600265
3481,13405.433057584161
3482,13058.598479427927
3483,13061.423144789016
3484,13112.456531969512
3485,13107.825192886225
3486,13097.821333028662
3487,13127.430433573096
3488,13084.66557535147
3489,13194.600306351917
3490,13202.00316090822
3491,13235.4101330187
3492,11913.504113249002
3493,11968.49475741428
3494,12013.578559157851
3495,12055.118330753256
3496,12064.241609414801
3497,12093.287186566919
3498,12211.52915918707
3499,12220.377664455318
