Iteration,Average_Fitness
2306,-2.900159499716049
2307,-2.8998978508679176
2308,-2.897962773305193
2309,-2.8975917737559054
2310,-2.8979033863656594
2311,-2.790096038877407
2312,-2.8175375534544114
2313,-2.819184444568442
2314,-2.819314993579685
2315,-2.8173125342729914
2316,-2.8179090819238035
2317,-2.8152170649774253
2318,-2.8132988671512007
2319,-2.8134995105565825
2320,-2.8140133951176787
2321,-2.6768296184002494
2322,-2.7118671860668306
2323,-2.7129359149260894
2324,-2.7120548011867815
2325,-2.7114556226016746
2326,-2.9346017951788457
2327,-2.9668775626025545
2328,-2.9652851331476797
2329,-2.9666622252375205
2330,-2.965795138735028
2331,-2.8632156797694943
2332,-2.886327544414508
2333,-2.883879758663959
2334,-2.8801110670027135
2335,-2.8816347513067013
2336,-2.8816270879439716
2337,-2.8816167079722756
2338,-2.878188157841879
2339,-2.877621063168062
2340,-2.8783513853768814
2341,-2.7960738211085716
2342,-2.834379801384949
2343,-2.8328290686164745
2344,-2.829726294493732
2345,-2.8276324891040896
2346,-2.8286523820874576
2347,-2.8264207162510186
2348,-2.824592967028722
2349,-2.82328781494957
2350,-2.8216510379163906
2351,-2.832860949092521
2352,-2.916950114951185
2353,-2.9162229603643177
2354,-2.916093531943543
2355,-2.91301046443504
2356,-2.911601928285229
2357,-2.9112777811158823
2358,-2.9088510202461384
2359,-2.9072083250654206
2360,-2.905263043136518
2361,-2.783696338943645
2362,-2.8057217016278053
2363,-2.8060949155754065
2364,-2.8094266357648596
2365,-2.8084565992815826
2366,-2.8073052852284612
2367,-2.805908058816231
2368,-2.8063538924536466
2369,-2.806792152640969
2370,-2.805941963742513
2371,-2.7225132104559813
2372,-2.743753393804546
2373,-2.7441448605006737
2374,-2.744186318471935
2375,-2.7469958993831307
2376,-2.9406380101636866
2377,-2.9917205359389563
2378,-2.989615004196122
2379,-2.98787257704827
2380,-2.985791530858978
2381,-2.8608102113037988
2382,-2.885010288629065
2383,-2.8857601744978694
2384,-2.8855777357992234
2385,-2.8852999446010457
2386,-2.8850906962844634
2387,-2.8847249248193503
2388,-2.8850684804314337
2389,-2.883287810231511
2390,-2.8825599642796145
2391,-2.803700000062472
2392,-2.8352825149770284
2393,-2.8332311491056505
2394,-2.830565158651024
2395,-2.830447757039021
2396,-2.830745998617715
2397,-2.829086505203932
2398,-2.8291745513898947
2399,-2.8289456277638774
2400,-2.8300807151745833
2401,-2.857977095473166
2402,-2.9290834300005155
2403,-2.9304719122455363
2404,-2.92979920866765
2405,-2.9290328156593586
2406,-2.927866916754201
2407,-2.9315858379702733
2408,-2.930506028519366
2409,-2.9282406402218712
2410,-2.9289075601033545
2411,-2.815572973825025
2412,-2.8449828198824627
2413,-2.8463675403645086
2414,-2.8457419705394016
2415,-2.845381383282312
2416,-2.8448234461416493
2417,-2.842638234098714
2418,-2.839579023578227
2419,-2.838518120501159
2420,-2.839392080886171
2421,-2.6964631041662566
2422,-2.7201923590543338
2423,-2.7210659807761477
2424,-2.7214751925365723
2425,-2.721300137029223
2426,-2.958656731001594
2427,-2.9916511780870065
2428,-2.990155204961505
2429,-2.9896559680240755
2430,-2.988342582848612
2431,-2.809969728786586
2432,-2.837558322737939
2433,-2.8383546057981297
2434,-2.8381433597611516
2435,-2.836608951735717
2436,-2.837362697483909
2437,-2.834730235452204
2438,-2.8356929954906644
2439,-2.8347642532849293
2440,-2.833376175059496
2441,-2.7350064025978624
2442,-2.7654879328817263
2443,-2.7640282606962843
2444,-2.763402533310243
2445,-2.762076695154163
2446,-2.7640700773774096
2447,-2.7658627004002523
2448,-2.765576520679539
2449,-2.7658413097285126
2450,-2.766565828847772
2451,-2.883233745374414
2452,-2.936508491665699
2453,-2.9370161505060324
2454,-2.9363024977506287
2455,-2.9349914031322273
2456,-2.9341090491367945
2457,-2.932514732675177
2458,-2.9313577399528894
2459,-2.93041299872182
2460,-2.927417317022448
2461,-2.7719469364318057
2462,-2.8014930307000867
2463,-2.804520526912607
2464,-2.8019505612055227
2465,-2.801374791065401
2466,-2.8008094188835213
2467,-2.8004609924681456
2468,-2.798776969137064
2469,-2.7972691254579436
2470,-2.79641066532234
2471,-2.6043833763162807
2472,-2.6331273676648173
2473,-2.6349068652949033
2474,-2.634657973445223
2475,-2.6354473899693405
2476,-2.901506561176888
2477,-2.9576618618493655
2478,-2.956676649148216
2479,-2.955823402427524
2480,-2.953574550495296
2481,-2.8066473124125717
2482,-2.8376448518994257
2483,-2.837027949548968
2484,-2.83491347961216
2485,-2.832912983829833
2486,-2.832713856678816
2487,-2.831676660443586
2488,-2.8329647176519304
2489,-2.8309232628377012
2490,-2.8302618246136797
2491,-2.712015505764371
2492,-2.7544017288479576
2493,-2.7532886751439913
2494,-2.753978579286916
2495,-2.754282297817975
2496,-2.7544953140934894
2497,-2.7532956793721874
2498,-2.75262252608377
2499,-2.752651263538887
2500,-2.751913251998378
2501,-2.8586546741477195
2502,-2.933258763258284
2503,-2.9326513478628637
2504,-2.9319336283765387
2505,-2.9316572527844373
2506,-2.9303833360457356
2507,-2.9294151894193914
2508,-2.9295343352805716
2509,-2.9292010846539225
2510,-2.9272794466634466
2511,-2.7992439401694527
2512,-2.82002725823437
2513,-2.8199980490569874
2514,-2.8198622450750794
2515,-2.8199161716269647
2516,-2.818708242329833
2517,-2.81870030277204
2518,-2.8187674463136245
2519,-2.8180317893142948
2520,-2.8167280997882416
2521,-2.7243043025960203
2522,-2.770297125017238
2523,-2.7712468264899486
2524,-2.772750038110325
2525,-2.7717344099275993
2526,-2.9809090620547716
2527,-3.0355903852693467
2528,-3.0341805641324453
2529,-3.032491018408996
2530,-3.032591111711471
2531,-2.9606434468121763
2532,-2.9729350990064805
2533,-2.9747093440194603
2534,-2.9728861200342527
2535,-2.972111136374876
2536,-2.9690947194198567
2537,-2.9695295200527823
2538,-2.9673672926979435
2539,-2.968144103953024
2540,-2.967645070889365
2541,-2.7659890833803904
2542,-2.817443101617472
2543,-2.817317257685798
2544,-2.8180395194969448
2545,-2.8175240821051726
2546,-2.8177937432779605
2547,-2.8184097201969913
2548,-2.8176095048590986
2549,-2.817768386112071
2550,-2.8181698294195536
2551,-2.8761710547734247
2552,-2.930705565493697
2553,-2.930892023967597
2554,-2.931306656372609
2555,-2.9314808713583282
2556,-2.9322897495769777
2557,-2.9306451744215885
2558,-2.9285604509343655
2559,-2.92705289095775
2560,-2.9267411811269253
2561,-2.8143903558457897
2562,-2.849713182946479
2563,-2.850446920493639
2564,-2.849095318271878
2565,-2.851026519547189
2566,-2.8504219720751607
2567,-2.8494430676206006
2568,-2.847680616905255
2569,-2.846681217397557
2570,-2.845557272019924
2571,-2.6845298789745007
2572,-2.710884718932896
2573,-2.7097824319464836
2574,-2.7090752990733495
2575,-2.7099523475050726
2576,-2.949847041465421
2577,-2.9816539231405446
2578,-2.9808321516889227
2579,-2.9807673085785313
2580,-2.9812329669914064
2581,-2.770161703746554
2582,-2.8110118822624086
2583,-2.814314240751788
2584,-2.8134854871034554
2585,-2.812779336153994
2586,-2.813400354828205
2587,-2.812411555444457
2588,-2.811123055499435
2589,-2.81067628738924
2590,-2.810247894205094
2591,-2.6451243057773155
2592,-2.6714424222744433
2593,-2.670552462157713
2594,-2.6698443445724904
2595,-2.6696936194734207
2596,-2.669759800660875
2597,-2.668395612835228
2598,-2.6684018557514353
2599,-2.666687423932114
2600,-2.6651214917001447
2601,-2.8087253279273603
2602,-2.88538017001009
2603,-2.8864289804748298
2604,-2.8851938544854088
2605,-2.883249237919634
2606,-2.883534735295024
2607,-2.8825985019285607
2608,-2.8822685617157453
2609,-2.8797707732477735
2610,-2.8789339868836366
2611,-2.740579624971092
2612,-2.786000048339483
2613,-2.7820725926789107
2614,-2.783017464193271
2615,-2.7821185422765273
2616,-2.781145243541308
2617,-2.7800206029104997
2618,-2.779810318988489
2619,-2.7794327411913415
2620,-2.7799712047646894
2621,-2.6929296448567577
2622,-2.733222869940295
2623,-2.733657555443535
2624,-2.736096916603139
2625,-2.736095651862322
2626,-2.998266251076152
2627,-3.049977610619488
2628,-3.0489702301177415
2629,-3.048651008727064
2630,-3.0471268178118325
2631,-2.896776189326724
2632,-2.922460378314522
2633,-2.9212257860937285
2634,-2.9211719341889237
2635,-2.921337352581192
2636,-2.9212980286320325
2637,-2.9219581632321847
2638,-2.921762721500855
2639,-2.920766513775424
2640,-2.920401913003157
2641,-2.8067177693334404
2642,-2.840605252881794
2643,-2.839923560527048
2644,-2.8418298054205358
2645,-2.8425031410355412
2646,-2.842943699197316
2647,-2.841433542092343
2648,-2.8403554432053064
2649,-2.8406761633540882
2650,-2.8401052647149347
2651,-2.8388731739766566
2652,-2.9120613014691865
2653,-2.9136828876396637
2654,-2.9132829301547942
2655,-2.911835254836205
2656,-2.911004872458793
2657,-2.9098507060823513
2658,-2.908958729418091
2659,-2.907768714679166
2660,-2.9073484506429965
2661,-2.7301250611240375
2662,-2.7751767119851936
2663,-2.775906072675811
2664,-2.774868131368342
2665,-2.7752987677799017
2666,-2.775103404097484
2667,-2.7733902421010215
2668,-2.771685298464256
2669,-2.7729817887064407
2670,-2.7735303377401643
2671,-2.6321345056868064
2672,-2.669589407933214
2673,-2.6731068605029713
2674,-2.672690940503957
2675,-2.671316592302256
2676,-2.9409447438946095
2677,-2.990728660876824
2678,-2.990201669508478
2679,-2.98813331973019
2680,-2.98782410645973
2681,-2.86180183041167
2682,-2.9052028161858643
2683,-2.9060089201449184
2684,-2.9054014914701765
2685,-2.9047515545979823
2686,-2.9037086044922065
2687,-2.90430416618536
2688,-2.9032733986264674
2689,-2.9031937366494445
2690,-2.9044238817691173
2691,-2.7644461508036557
2692,-2.8192081374319393
2693,-2.8189852352469895
2694,-2.8191672259507152
2695,-2.819430707754392
2696,-2.8205347280229085
2697,-2.8198131570771796
2698,-2.8191197543065263
2699,-2.8195706135179095
2700,-2.8189874336090366
2701,-2.8671204660722407
2702,-2.9525907688097472
2703,-2.951522897948891
2704,-2.9512868415479425
2705,-2.949537321890951
2706,-2.94909403826973
2707,-2.9480829548261136
2708,-2.9483899220742886
2709,-2.9478381643325338
2710,-2.9476762930364178
2711,-2.7523684419087786
2712,-2.802779487783199
2713,-2.8039347419994787
2714,-2.803198920760845
2715,-2.805041700318428
2716,-2.8054014802484937
2717,-2.804447524583583
2718,-2.8053383392223368
2719,-2.804920532966932
2720,-2.8049948511324643
2721,-2.6864526707186656
2722,-2.7183638614441246
2723,-2.717849860234559
2724,-2.7187039897394936
2725,-2.7173830089708515
2726,-2.9608764496856783
2727,-3.0071979124295094
2728,-3.005985340324077
2729,-3.0041990508251826
2730,-3.0022462969277117
2731,-2.8898493821717084
2732,-2.919710855446204
2733,-2.918378072809781
2734,-2.917806922125156
2735,-2.9184151759648693
2736,-2.916235372725102
2737,-2.9156564520452526
2738,-2.915183436143114
2739,-2.915109014137226
2740,-2.9151384173960544
2741,-2.8096395677623347
2742,-2.838108025470115
2743,-2.8394097482187175
2744,-2.838860781466522
2745,-2.8390939879887007
2746,-2.8393469782386505
2747,-2.8394870678234843
2748,-2.8397861826333863
2749,-2.83943444628501
2750,-2.838884793851165
2751,-2.960425295615099
2752,-3.0267474114768604
2753,-3.025497171342183
2754,-3.026072142334305
2755,-3.02545551745158
2756,-3.0246120306447164
2757,-3.0236209186044305
2758,-3.0242687161681103
2759,-3.0236552436939035
2760,-3.023336650564867
2761,-2.914170709540652
2762,-2.942001628425559
2763,-2.9399211376417496
2764,-2.9388274190425228
2765,-2.937778065979786
2766,-2.93807503469398
2767,-2.937435053110208
2768,-2.936784384454901
2769,-2.9367949393938995
2770,-2.9354479975009804
2771,-2.8555786495600355
2772,-2.872002600370379
2773,-2.8707111148359132
2774,-2.8703085854812747
2775,-2.8720229976785094
2776,-3.0281115581374576
2777,-3.0816240438109714
2778,-3.0805967030849146
2779,-3.080025619394086
2780,-3.07952198169112
2781,-2.945516140963371
2782,-2.9657920289271997
2783,-2.9665491695510817
2784,-2.966543486331399
2785,-2.9649971875168237
2786,-2.96342247607876
2787,-2.9624425072718705
2788,-2.962564424054662
2789,-2.9622448361788103
2790,-2.9621727231113617
2791,-2.8848478050906152
2792,-2.902232664184426
2793,-2.9028584660098846
2794,-2.9024235120688204
2795,-2.9012053311874055
2796,-2.9011704882406595
2797,-2.904307149752003
2798,-2.904832117143202
2799,-2.9032076159850537
2800,-2.902538796001692
2801,-2.946264718335289
2802,-3.0031970392795513
2803,-3.005125103370472
2804,-3.0031912708118234
2805,-3.002042597102471
2806,-3.0018418080663074
2807,-3.0015605008954935
2808,-3.001168289189983
2809,-3.001270968694128
2810,-3.0008145209703403
2811,-2.8266058276263273
2812,-2.851990423922947
2813,-2.8531572683791726
2814,-2.8525998086394777
2815,-2.8528194517302223
2816,-2.852566571098747
2817,-2.854321185228098
2818,-2.8541207541980023
2819,-2.8536560291446054
2820,-2.85242664191546
2821,-2.741778792096029
2822,-2.774902797763515
2823,-2.7751935114023545
2824,-2.774459221279712
2825,-2.772855204601269
2826,-2.9768783953671374
2827,-3.019821515557188
2828,-3.019690603518246
2829,-3.0189957851218687
2830,-3.018315906795987
2831,-2.909516216396282
2832,-2.9279180314420716
2833,-2.9291910175686455
2834,-2.9281861786855243
2835,-2.9279859165006026
2836,-2.928102154324089
2837,-2.927625827945257
2838,-2.92602526764519
2839,-2.924856602069389
2840,-2.924915555874553
2841,-2.835243548809294
2842,-2.8651214489724954
2843,-2.8671353995687734
2844,-2.8660913213314387
2845,-2.867016036756456
2846,-2.8659358573511287
2847,-2.864596136575633
2848,-2.863275592407059
2849,-2.863233777064736
2850,-2.861441394784196
2851,-2.9588525975945017
2852,-3.031987953715089
2853,-3.032007765336675
2854,-3.0318696158170453
2855,-3.033256155285879
2856,-3.032749314270265
2857,-3.033182104233612
2858,-3.0338553815869034
2859,-3.034762741926208
2860,-3.034528025557435
2861,-2.880281485091223
2862,-2.895535660345464
2863,-2.8957514397075523
2864,-2.894468891578305
2865,-2.893819496746443
2866,-2.8937372726172375
2867,-2.8935842258978557
2868,-2.8934358012563757
2869,-2.8956694318698095
2870,-2.896855647273294
2871,-2.7464759747928427
2872,-2.771099152475164
2873,-2.7727449802369444
2874,-2.7725090040808142
2875,-2.7730610400669344
2876,-2.987868365531096
2877,-3.038460788588224
2878,-3.03893441954592
2879,-3.0379997118810684
2880,-3.0382563354007606
2881,-2.8961339129120103
2882,-2.9277159026611486
2883,-2.9284180157150974
2884,-2.9275076996282596
2885,-2.9263735003877467
2886,-2.925565638361514
2887,-2.9253175514212173
2888,-2.9245541462299425
2889,-2.924740927470671
2890,-2.9240405535707974
2891,-2.8044231520580727
2892,-2.82720468997634
2893,-2.8279226542643423
2894,-2.827813016227283
2895,-2.829184754511478
2896,-2.829187826848502
2897,-2.829201698047349
2898,-2.830079236555886
2899,-2.829318195206354
2900,-2.831037407725599
2901,-2.9383626854179887
2902,-3.0005057768648244
2903,-3.0011844815761943
2904,-3.002278849591811
2905,-3.002282333037587
2906,-3.002044150285129
2907,-3.001374382127302
2908,-3.000893774987097
2909,-3.0003350271696543
2910,-3.00015930874022
2911,-2.81426287600888
2912,-2.82798309491013
2913,-2.827959541023378
2914,-2.8282188786632947
2915,-2.8293920722337442
2916,-2.8297832301811234
2917,-2.829723199345477
2918,-2.8291166092412463
2919,-2.8280179498778915
2920,-2.8261590008435165
2921,-2.7172684773624596
2922,-2.7655419553495815
2923,-2.765165257354357
2924,-2.764773456813665
2925,-2.765050828479099
2926,-2.982458618263371
2927,-3.039363589710785
2928,-3.0388358241925713
2929,-3.0383880852219605
2930,-3.03821892234493
2931,-2.9313364489177482
2932,-2.9579655361833725
2933,-2.9583079201161606
2934,-2.958996200324187
2935,-2.958564859640802
2936,-2.9577965263643393
2937,-2.9572173237564594
2938,-2.957871490629994
2939,-2.957495489766217
2940,-2.9572957230994206
2941,-2.8096143371284588
2942,-2.8451152007296594
2943,-2.845426317885673
2944,-2.845075026058392
2945,-2.8456564868774694
2946,-2.8442862944643506
2947,-2.845687975747009
2948,-2.846152799130252
2949,-2.8452662617156146
2950,-2.8456475792602705
2951,-2.9083603782026595
2952,-2.9778170013477654
2953,-2.9788128465361683
2954,-2.9790295476842124
2955,-2.978438348211916
2956,-2.9789868248767624
2957,-2.97780409765215
2958,-2.978319429473623
2959,-2.97838825883806
2960,-2.9779088012727346
2961,-2.8723212688900563
2962,-2.896080310201829
2963,-2.8969371794810765
2964,-2.8968115735998663
2965,-2.8966623482131943
2966,-2.8969587869232147
2967,-2.8965193648587215
2968,-2.8950830243173002
2969,-2.8949768132845484
2970,-2.8941355133676727
2971,-2.80351433189527
2972,-2.8374857236128608
2973,-2.8378755333925185
2974,-2.838406913026751
2975,-2.838518058729175
2976,-3.0233896353188507
2977,-3.0834033016753293
2978,-3.0824980781175926
2979,-3.0833117616059202
2980,-3.083675507824519
2981,-3.0384251120553634
2982,-3.0594572691828104
2983,-3.059056851964263
2984,-3.059325050527942
2985,-3.05954898119159
2986,-3.058445302774566
2987,-3.057279927076447
2988,-3.0571424468514428
2989,-3.056557793764012
2990,-3.0548992445294587
2991,-2.860434390531074
2992,-2.8923736004405924
2993,-2.8923445806147794
2994,-2.8922281443550975
2995,-2.891593698373292
2996,-2.893193945710462
2997,-2.894323236063983
2998,-2.894708933475429
2999,-2.8943024318659423
3000,-2.893835405134908
3001,-2.880618708551723
3002,-2.9697883032315535
3003,-2.971106127642841
3004,-2.9702122587990183
3005,-2.969108739986071
3006,-2.9698548963029983
3007,-2.969779579251484
3008,-2.9695842618308648
3009,-2.9695153136934342
3010,-2.9703642259701586
3011,-2.9058451584575624
3012,-2.92862896951352
3013,-2.9284866910234
3014,-2.9284970665977212
3015,-2.9287569751897156
3016,-2.9289654933063205
3017,-2.928990676628779
3018,-2.9288944155564414
3019,-2.9299076869798024
3020,-2.9298615065498237
3021,-2.805534919930635
3022,-2.841999156027381
3023,-2.8412671274047123
3024,-2.8442638570692074
3025,-2.8446810335247026
3026,-3.02482611878523
3027,-3.0879907313679245
3028,-3.0873135096997193
3029,-3.0866490302265683
3030,-3.0868833107791858
3031,-2.943811242317985
3032,-2.9906280848054037
3033,-2.9915014467254895
3034,-2.991772161465113
3035,-2.992139269537474
3036,-2.991622780737983
3037,-2.99143339556519
3038,-2.991060373304018
3039,-2.990535882093088
3040,-2.989760261735286
3041,-2.8510784095806883
3042,-2.8851201727486235
3043,-2.88761587829026
3044,-2.8893413436346207
3045,-2.8902191827147967
3046,-2.890548287316011
3047,-2.8913886672239273
3048,-2.8922261364144317
3049,-2.8920314646083813
3050,-2.892631286732097
3051,-2.864717981751362
3052,-2.9265033486085077
3053,-2.9264770420560957
3054,-2.926400957797134
3055,-2.9276520595256024
3056,-2.928015719250844
3057,-2.927473408263758
3058,-2.9266364812983836
3059,-2.926534452103227
3060,-2.9292904525640524
3061,-2.823156779061463
3062,-2.859021408894303
3063,-2.8623432766882
3064,-2.86185419015907
3065,-2.862055361456311
3066,-2.8619894619417585
3067,-2.8632066161506713
3068,-2.862929905998478
3069,-2.8616957867175357
3070,-2.861494040542913
3071,-2.808114806599705
3072,-2.845347806301097
3073,-2.84616425403138
3074,-2.847844733568094
3075,-2.8469125395940686
3076,-3.0467466539580874
3077,-3.09186084793066
3078,-3.0912501933634107
3079,-3.09016257972016
3080,-3.0898645940669245
3081,-3.0001744291203107
3082,-3.0361972921441533
3083,-3.0364060818590337
3084,-3.035739195873554
3085,-3.03485037870018
3086,-3.033915954603382
3087,-3.0335577003357375
3088,-3.032490881301386
3089,-3.031881437743173
3090,-3.032205589145381
3091,-2.911790181102522
3092,-2.961311065090118
3093,-2.9619310939592878
3094,-2.9619133892847467
3095,-2.9629564663811396
3096,-2.963029495828593
3097,-2.9627999451729186
3098,-2.963145039684206
3099,-2.963371470490282
3100,-2.963413669287704
3101,-2.958054901351947
3102,-3.0459999862597864
3103,-3.0449553324912024
3104,-3.044513372618059
3105,-3.0448151104879426
3106,-3.0437967956430407
3107,-3.043350679166459
3108,-3.0426609044927817
3109,-3.042810223379997
3110,-3.042984549608167
3111,-2.9428979780097055
3112,-2.9698915665270422
3113,-2.9691850704742153
3114,-2.970138018413796
3115,-2.9697664472303207
3116,-2.968835808865814
3117,-2.9691418032504395
3118,-2.9694962178874666
3119,-2.9694448603495234
3120,-2.969042099899816
3121,-2.847713876396164
3122,-2.879969396369677
3123,-2.879865544875184
3124,-2.8800122307154186
3125,-2.8818034975618843
3126,-3.04580414095482
3127,-3.0989306782848947
3128,-3.09884391776435
3129,-3.0998475200397326
3130,-3.099671013113084
3131,-2.9272190662384023
3132,-2.95773255746118
3133,-2.958242065267126
3134,-2.9583479347175086
3135,-2.95819658923212
3136,-2.957767937573336
3137,-2.956858092146994
3138,-2.9566287416594506
3139,-2.95629097073971
3140,-2.9551081710561515
3141,-2.8503175230996693
3142,-2.887428573792019
3143,-2.888257806307892
3144,-2.8890143948017863
3145,-2.8883258990712743
3146,-2.8887632763574884
3147,-2.8878921926641823
3148,-2.887628580895474
3149,-2.886769430903388
3150,-2.887301374721498
3151,-2.9272368122908694
3152,-3.007760299410477
3153,-3.0068456729287374
3154,-3.0064013386706505
3155,-3.0053748436436014
3156,-3.0060040660442677
3157,-3.005614594986639
3158,-3.0073290479429473
3159,-3.007526794027199
3160,-3.0078176916475563
3161,-2.885724929520697
3162,-2.910720035621609
3163,-2.9106398650400833
3164,-2.9102201897493267
3165,-2.910192498645845
3166,-2.909473723430909
3167,-2.909146784037092
3168,-2.908932466555423
3169,-2.9079900478863228
3170,-2.908488117864209
3171,-2.7846435353343884
3172,-2.812125769985173
3173,-2.8121706233273684
3174,-2.811608528482017
3175,-2.8139465644284316
3176,-3.025712842647095
3177,-3.0829264461417103
3178,-3.0833870518147592
3179,-3.083342559000482
3180,-3.082841893756065
3181,-2.9045386169968612
3182,-2.9420464225244833
3183,-2.941582914445001
3184,-2.940187786155519
3185,-2.9407948045839785
3186,-2.941677839390285
3187,-2.9416543802964723
3188,-2.940941417662772
3189,-2.940406297845838
3190,-2.940381461572171
3191,-2.7920559305895116
3192,-2.830432342646815
3193,-2.831558321572653
3194,-2.832908688712191
3195,-2.8324096092421973
3196,-2.8324132186361624
3197,-2.831974466658359
3198,-2.8314071426990033
3199,-2.8340522382476947
3200,-2.8347720558196987
3201,-2.8473955701442013
3202,-2.9180793322706435
3203,-2.919850479639887
3204,-2.919495494272628
3205,-2.919596921080018
3206,-2.9195499770177906
3207,-2.9189356865542866
3208,-2.9184811152861383
3209,-2.918525310166704
3210,-2.9186489005262626
3211,-2.8360364228950905
3212,-2.86753470323073
3213,-2.8675777430052114
3214,-2.868258408563259
3215,-2.8694151707716236
3216,-2.867988962241315
3217,-2.8676517409311413
3218,-2.8666108460239865
3219,-2.868232989917597
3220,-2.868543237696583
3221,-2.7528974881674753
3222,-2.790059575733921
3223,-2.7911385197894076
3224,-2.7915831492837566
3225,-2.793461688631966
3226,-3.0290779923079603
3227,-3.0946967384022717
3228,-3.093995711413679
3229,-3.0936146431728573
3230,-3.0932107961893327
3231,-2.939319843952905
3232,-2.9625331724471744
3233,-2.9627824240956517
3234,-2.9621032212968426
3235,-2.9620036843415525
3236,-2.9622702657579016
3237,-2.9615131297800903
3238,-2.960742793945019
3239,-2.959682450282436
3240,-2.9601361918068574
3241,-2.8191314464538406
3242,-2.8453178947904725
3243,-2.8451528350810973
3244,-2.8458504905203266
3245,-2.8462345722419857
3246,-2.845886645417194
3247,-2.845434218056254
3248,-2.8467785247630633
3249,-2.8466562106851976
3250,-2.8477908231748454
3251,-2.8355235729588255
3252,-2.9144053030147488
3253,-2.915172805480336
3254,-2.916556793194395
3255,-2.916029703909634
3256,-2.9160461274487255
3257,-2.9166607987922917
3258,-2.9165933361197993
3259,-2.9161322008140256
3260,-2.9160222336901205
3261,-2.771704296755888
3262,-2.8001470763419523
3263,-2.800256954340482
3264,-2.7994900449723485
3265,-2.8001386368565515
3266,-2.801517572913888
3267,-2.801505279709281
3268,-2.8006102093434015
3269,-2.8007340368441893
3270,-2.802835175437226
3271,-2.6750328459880914
3272,-2.740349559532642
3273,-2.740442102463085
3274,-2.7418445441296857
3275,-2.7421675853449186
3276,-2.977853571783125
3277,-3.044403073076535
3278,-3.0435154304173824
3279,-3.043312778300541
3280,-3.043465464881957
3281,-2.9275823097032956
3282,-2.965545144908674
3283,-2.965508358291974
3284,-2.9654119743920613
3285,-2.9655385796342526
3286,-2.9655270134163527
3287,-2.965536156692612
3288,-2.9648791125879725
3289,-2.963837373546126
3290,-2.9636383636254773
3291,-2.8056723107996504
3292,-2.839061011306797
3293,-2.839070714638339
3294,-2.8395219369261744
3295,-2.839169447398527
3296,-2.839923002596906
3297,-2.8397725514159666
3298,-2.840652632349068
3299,-2.8410500939956123
3300,-2.8405252793174105
3301,-2.908497120547568
3302,-2.986576553225046
3303,-2.986464865664759
3304,-2.986213153492878
3305,-2.9859754666530787
3306,-2.986367192502874
3307,-2.9860110348200504
3308,-2.985876697184565
3309,-2.9857983580317446
3310,-2.9854052740943353
3311,-2.8502296836486094
3312,-2.8836207934864864
3313,-2.8842534387130243
3314,-2.884809948681691
3315,-2.884719020982346
3316,-2.8844670536124846
3317,-2.884314141435611
3318,-2.8844238902676027
3319,-2.885828173118564
3320,-2.885418123863015
3321,-2.7701251006562346
3322,-2.814030936644541
3323,-2.81414071399305
3324,-2.8145501238224906
3325,-2.814701464905272
3326,-3.012084443458163
3327,-3.0765025422763044
3328,-3.0762756814232444
3329,-3.0749903742366493
3330,-3.0739280891267065
3331,-2.908563451553955
3332,-2.937178639558861
3333,-2.936737746527922
3334,-2.9380371155199625
3335,-2.937498100725816
3336,-2.9370284974294067
3337,-2.9372445956550695
3338,-2.938418988422932
3339,-2.9389075130752156
3340,-2.938710811420906
3341,-2.833432996196472
3342,-2.8636698668396168
3343,-2.864030751354143
3344,-2.8635365656816707
3345,-2.8634417767607876
3346,-2.86395072036626
3347,-2.8635885980327505
3348,-2.86268810782465
3349,-2.862670199685722
3350,-2.863385240953866
3351,-2.9556511974725286
3352,-3.0313371387369528
3353,-3.0316742985904837
3354,-3.0315999868491486
3355,-3.030835389828814
3356,-3.0303262071467483
3357,-3.0313710722658
3358,-3.030799709569689
3359,-3.031292725423159
3360,-3.031095231839543
3361,-2.8748550641203323
3362,-2.9078828723530683
3363,-2.908242928281753
3364,-2.9077405103982845
3365,-2.9079709066679675
3366,-2.907887663365938
3367,-2.9078414941926214
3368,-2.907797013535007
3369,-2.9075649537509993
3370,-2.908093899880331
3371,-2.766042699158984
3372,-2.7921908528474333
3373,-2.7920969934554196
3374,-2.7918632549501194
3375,-2.7921097529768817
3376,-3.0180769423140767
3377,-3.0876452641887053
3378,-3.087381902599309
3379,-3.087035627395397
3380,-3.0868004041763224
3381,-2.936765607743288
3382,-2.9715109865708578
3383,-2.970903490906885
3384,-2.970789563188973
3385,-2.971396150142721
3386,-2.970971042864189
3387,-2.971026250291835
3388,-2.9707270099450094
3389,-2.9708942741924305
3390,-2.971020442586601
3391,-2.8592478056264743
3392,-2.890404237735083
3393,-2.8915298221536068
3394,-2.8922969532747027
3395,-2.8923542368421673
3396,-2.8923881068542014
3397,-2.892311327784265
3398,-2.892024998968406
3399,-2.891962278833294
3400,-2.89149427272519
3401,-3.0006669273879094
3402,-3.0976538825368025
3403,-3.097854430908833
3404,-3.098065080540256
3405,-3.0978331822165046
3406,-3.0977918400725675
3407,-3.0977264778652596
3408,-3.0983082091515564
3409,-3.098188332810577
3410,-3.098258235260325
3411,-2.8976586108030187
3412,-2.926773866804879
3413,-2.9269268027812543
3414,-2.9266877977478276
3415,-2.9266762836707003
3416,-2.927118496922266
3417,-2.9269392395940015
3418,-2.929658181925204
3419,-2.9308858081360345
3420,-2.931024958162934
