Iteration,Average_Fitness
2519,194409801.11286607
2520,194591188.30067122
2521,212494965.37197015
2522,136501408.03041762
2523,136501408.09325403
2524,134414389.48832798
2525,161416614.9943244
2526,2.4157648340897395e+17
2527,62953626.123885065
2528,62953626.2335925
2529,62953626.31883034
2530,60229054.065247335
2531,60365816.07054853
2532,56017892.27792575
2533,54663040.40720339
2534,51804240.98640315
2535,51804478.131810814
2536,51804478.20523164
2537,68131494.81590347
2538,67977266.80400851
2539,65668513.361116394
2540,65668513.462641
2541,872548149.3204426
2542,872524173.1216438
2543,872524173.2007185
2544,872524173.2522823
2545,873048091.0848765
2546,873048057.2024785
2547,869999771.4017162
2548,872225327.6177472
2549,872284618.6625607
2550,892755295.1903156
2551,5.060677419323494e+17
2552,125133710.56345429
2553,123792702.9234907
2554,123796364.96767583
2555,119534775.19324534
2556,119493583.5659553
2557,119480553.00189751
2558,119480553.09181602
2559,119480553.16645981
2560,119383206.1988828
2561,119381919.98894982
2562,119249282.06261775
2563,119243203.6410985
2564,119099748.06567152
2565,119100405.32230382
2566,119147990.5245863
2567,119135581.49804197
2568,88263705.8156755
2569,154705795.36125314
2570,140492222.2034693
2571,140478758.85969287
2572,139107389.9421744
2573,139592762.81469804
2574,139592762.88588163
2575,138331800.54093546
2576,1.7000008872363651e+19
2577,3743026100.422544
2578,3742944581.766218
2579,3771350213.4811573
2580,3771350213.58701
2581,3711572750.3121624
2582,3711561062.391079
2583,3753264104.49427
2584,3752981679.981738
2585,3745467900.7529917
2586,3745467775.1703167
2587,3744853062.7094736
2588,3744853062.7979517
2589,7260523025.588588
2590,1057955195.9764817
2591,1058066165.0203958
2592,1057320384.7255474
2593,1057320645.7697201
2594,1057320690.8557776
2595,1118065577.6063063
2596,1040249099.3353691
2597,1040249099.4190818
2598,1129426221.162977
2599,1130660614.4298534
2600,1178440088.5434465
2601,8.80191518046592e+17
2602,179478570.20328572
2603,179473330.10366789
2604,179404588.98921695
2605,179402770.00471944
2606,179402770.084998
2607,179406869.67230064
2608,179406869.74129218
2609,179406792.5258192
2610,179406792.57145545
2611,179406792.81898627
2612,272141367.4664762
2613,250053807.9940719
2614,242574039.94503316
2615,242574040.0257512
2616,310681805.78745514
2617,236849654.24750197
2618,239932152.41077587
2619,239932152.47156152
2620,241683803.40746185
2621,243222207.8728891
2622,241591251.88416
2623,241591251.9533361
2624,241591252.0152788
2625,241591252.10963345
2626,2.3282906948003158e+17
2627,84602400.45919792
2628,84661700.91644551
2629,203353838.88518533
2630,213514717.92858598
2631,204133087.98967907
2632,39811950.22633538
2633,43103731.79665611
2634,51776292.53609217
2635,51776292.57667843
2636,158809824.15883923
2637,98113362.8149076
2638,98151034.813257
2639,98151034.85780576
2640,93193132.5658938
2641,92834783.31377229
2642,92834785.69650026
2643,24456437.342045184
2644,26087500.03190189
2645,25752963.027734518
2646,25752963.117209144
2647,27393741.027068455
2648,27277012.769020133
2649,27377708.524139132
2650,27377708.592095777
2651,3.3655457424055014e+17
2652,53874543.102932654
2653,53670070.956942216
2654,53670071.049635
2655,17356476.305261016
2656,17356476.352848496
2657,23118099.99075322
2658,23146698.81696626
2659,19568591.039659236
2660,19406955.53851138
2661,19609431.33751916
2662,25653336.094767496
2663,25652097.91980385
2664,25650913.872359715
2665,25630791.531183563
2666,25629856.93352343
2667,25629857.010065716
2668,25629857.03808001
2669,25629857.063488457
2670,25516901.584902883
2671,28576154.948613983
2672,15859312.615095828
2673,15859312.676661631
2674,15700673.076479848
2675,15700673.129338881
2676,1.4591182123816902e+17
2677,19946126.13424581
2678,19946126.212593153
2679,20418799.130308796
2680,34973210.985724
2681,41162764.601582274
2682,41076956.591069505
2683,31092166.310286596
2684,31092166.439441107
2685,31094643.574212328
2686,30377312.137116984
2687,25647929.695165697
2688,25649544.26574212
2689,13569310.407575404
2690,13708477.88889628
2691,12235207.704250487
2692,7674641.372919395
2693,7685875.173139489
2694,21759360.101993382
2695,21759376.855764773
2696,21759376.9238657
2697,21810332.840972364
2698,21736081.564448394
2699,48679012.196712255
2700,50544329.97812502
2701,3.2717659427516838e+19
2702,3900947849.9464884
2703,3900948210.5114064
2704,3900948210.6214957
2705,3900946290.9373965
2706,3932065941.017251
2707,3931811984.228465
2708,4004794709.3786507
2709,4005484896.7136335
2710,4011228625.19577
2711,4050824016.4372215
2712,4072630413.0376735
2713,4078288663.315986
2714,4065346297.6205926
2715,4065250666.2434163
2716,4065240955.8055925
2717,4046311835.9763412
2718,4044719881.7995176
2719,4044723358.6585393
2720,4089052700.497114
2721,4452789190.551497
2722,4452791140.5879135
2723,4452793199.732691
2724,4188564057.923917
2725,4188564102.4099603
2726,5.728589759530502e+16
2727,6459147.644116447
2728,7966833.707700326
2729,7964870.247335005
2730,7964859.935819475
2731,7934188.530317232
2732,7747867.769156888
2733,9235843.906748941
2734,9235844.013874583
2735,9334121.720008936
2736,23188292.17650711
2737,23187659.39519919
2738,21657911.075842153
2739,21657430.69478986
2740,21656429.565283783
2741,21738571.492836196
2742,16244683.5634924
2743,16218483.564957645
2744,16176396.661127456
2745,16176396.747995565
2746,16166726.814868059
2747,16166726.883976562
2748,16164757.1959631
2749,16164757.209238078
2750,16164757.258605372
2751,8.015927620523944e+18
2752,749455565.0093215
2753,749455565.0912744
2754,749448367.9217101
2755,749448489.1007096
2756,749605604.7255398
2757,749641806.806949
2758,1039659251.5338204
2759,1039585909.3803029
2760,1044570014.1647106
2761,2088895142.607867
2762,2004588941.3868454
2763,1410948033.119595
2764,1410948232.43627
2765,498359460.4537241
2766,498359460.5383265
2767,513111886.9165714
2768,513111886.972141
2769,513096669.8775426
2770,513063166.1086738
2771,510872269.2653138
2772,510900146.33109367
2773,510900146.36230457
2774,510900146.4082345
2775,537812262.3820928
2776,8.274110838428484e+18
2777,704996569.0828146
2778,705001186.8324705
2779,704950317.7316207
2780,694692737.1111488
2781,661353853.0642327
2782,661353853.0302016
2783,661345918.7023842
2784,644023891.0891982
2785,643475129.4823189
2786,643475364.6484739
2787,643372409.1850569
2788,649558673.8355229
2789,649895729.634339
2790,649895729.6708704
2791,839218950.0702361
2792,1366220320.846941
2793,1366220320.8791065
2794,1366219580.3792531
2795,1201623405.6734703
2796,3391149338.1430306
2797,3391149285.3116784
2798,3375241230.181106
2799,3373032787.9082203
2800,3399431272.6154885
2801,4.354720943584243e+17
2802,31589216.35419428
2803,31589216.40273761
2804,31597482.705217328
2805,30888857.17220875
2806,30866005.31875541
2807,30973376.344017234
2808,28864233.948378075
2809,28872938.320008323
2810,28872938.802228127
2811,33356279.51844238
2812,33326727.184883855
2813,32467521.0353527
2814,35144747.5369942
2815,14130844.540344404
2816,14146952.379231382
2817,14097110.485943064
2818,14197811.202436097
2819,14198003.352395095
2820,13418017.338802638
2821,13426067.329852939
2822,14505779.860098183
2823,14505779.898413414
2824,14443178.941157836
2825,14437517.369610675
2826,5.0992639249626816e+17
2827,40024774.7897061
2828,54484848.99512364
2829,63057116.25375659
2830,61631214.76539328
2831,59816274.37989053
2832,46175471.59103026
2833,46175471.69893844
2834,46176491.30712251
2835,46176491.36379281
2836,46176488.55533975
2837,48553541.60935835
2838,48553541.658089355
2839,48304806.97778532
2840,29652565.06560788
2841,20052975.71852224
2842,13677810.183483565
2843,13677810.253604166
2844,13677810.298269672
2845,13678008.457112975
2846,13676824.135801986
2847,13676824.202594224
2848,13652861.171968563
2849,13652564.718936807
2850,13430366.278638108
2851,1.048350155685415e+19
2852,622582113.7668142
2853,622911110.2532239
2854,624250326.0973507
2855,5091204578.000457
2856,5091028131.888907
2857,5091028131.96286
2858,5091300859.288753
2859,5091282439.041611
2860,5091316765.381896
2861,5006520222.373518
2862,5008402946.829008
2863,5004700461.707619
2864,5004700461.804934
2865,5005682475.972093
2866,5005682476.011154
2867,5015102786.54448
2868,5015104468.197293
2869,5015172725.402535
2870,5015172925.493536
2871,5012392599.59074
2872,5001757298.695659
2873,5002203747.777838
2874,2710255219.248367
2875,2711903111.6032853
2876,9.124130469681238e+18
2877,444843832.0911156
2878,444843832.1517385
2879,444842948.02715254
2880,444891648.45410746
2881,343909359.43012726
2882,3789365.709407897
2883,3789365.818529419
2884,3789365.8812026423
2885,3789365.962721889
2886,7081474.699643318
2887,7144481.618442906
2888,7148869.644398882
2889,7149519.672500784
2890,6276836.929869748
2891,6488706.549294336
2892,6694718.18676401
2893,7274730.3121621115
2894,8552132.97091634
2895,8552133.03527891
2896,7939120.846848891
2897,11049708.423642976
2898,4902978.373281068
2899,4077367.019634053
2900,4074034.9897220912
2901,1.903680286214946e+18
2902,77903664.19329993
2903,77725724.61303377
2904,77831792.44114964
2905,77724141.67655036
2906,77724141.73410986
2907,77688771.9497001
2908,81496549.49906178
2909,86709533.71106713
2910,86709533.7899309
2911,83557082.07865041
2912,83361554.98345725
2913,83741655.76909642
2914,84938281.77302182
2915,83646956.21381651
2916,80612586.26881447
2917,80612572.64358641
2918,80704439.61520813
2919,78858667.35783082
2920,78843043.76394399
2921,100977741.88777794
2922,312967969.15268606
2923,312967969.2176647
2924,314043638.8490103
2925,314465023.5691058
2926,1.3371708024033853e+20
2927,4522134774.9219055
2928,4522134803.919334
2929,4439295432.273324
2930,4439295432.326813
2931,4416002191.1255455
2932,4378629310.696925
2933,4378629310.749099
2934,4378631446.95897
2935,4378627347.222915
2936,4378627634.211895
2937,1878943854.9313798
2938,1878973703.6301847
2939,1878973716.367742
2940,1878973716.4545922
2941,1878973716.6990666
2942,1862272595.1335812
2943,1862272595.1589522
2944,1862355035.1329293
2945,1862354452.5669925
2946,1861655397.9508438
2947,1861550357.4871416
2948,1861546241.7868035
2949,1861549136.328223
2950,1861549136.432866
2951,2.5991090073530665e+18
2952,121265041.61358574
2953,121837318.89682345
2954,120319055.1258992
2955,120319055.20570213
2956,120320111.07142566
2957,120282802.74667361
2958,120689576.57188703
2959,123841717.58484192
2960,127356647.25260277
2961,125338512.09678654
2962,124867760.04106227
2963,126148775.83530225
2964,124033616.89720078
2965,124033616.93646827
2966,87680145.09707263
2967,87671363.26854797
2968,87671363.32469073
2969,84448265.50457148
2970,84448265.52673553
2971,84448207.7043571
2972,84448206.92461967
2973,66371209.641256906
2974,64568819.34914799
2975,64568819.437032625
2976,1.8208365919034834e+18
2977,45162976.364863016
2978,44705090.97283426
2979,44726811.83837804
2980,44733907.719054356
2981,45003307.11557392
2982,44407593.41044411
2983,44407593.45962058
2984,44407593.5184471
2985,44407593.600525565
2986,44407593.67896794
2987,44501760.94878609
2988,44501760.99401273
2989,44746027.65692209
2990,46249175.01738884
2991,46218180.157105975
2992,46306883.110393375
2993,46306765.634280965
2994,46306765.68167791
2995,46306765.686417945
2996,46337929.26801279
2997,45455991.24306662
2998,101779038.6773756
2999,101779038.75493225
3000,100732369.7448452
3001,2.792887381194167e+19
3002,594068853.2285845
3003,594391458.3688122
3004,594389889.5090374
3005,594329824.8830577
3006,504974820.0974111
3007,504755458.76347727
3008,504756933.88793063
3009,504756933.9116098
3010,504732596.2731218
3011,504733053.19645464
3012,505029621.16931385
3013,505030371.01989037
3014,505029624.5172007
3015,505029505.9004781
3016,505029505.92195517
3017,302919994.77018815
3018,302921170.4727021
3019,242941738.78145432
3020,242941738.85460627
3021,146249143.81793207
3022,145050706.63007078
3023,145050706.67595366
3024,145050744.87611434
3025,145050693.9714906
3026,1.2649951074114964e+18
3027,24424124.306486383
3028,24420291.942871876
3029,24420631.340596355
3030,28120038.462449327
3031,28120948.031254668
3032,39941895.292772226
3033,39941895.33802584
3034,29687236.895516187
3035,36605419.01421177
3036,36510714.80895257
3037,36512049.62119697
3038,36512049.67000505
3039,36518110.17157683
3040,36514993.948821165
3041,36718157.69467222
3042,36717117.77872728
3043,36717117.80430248
3044,50772422.23517564
3045,16398120.229184669
3046,16398120.273323676
3047,16128811.676694594
3048,16128811.732983548
3049,19125265.626257382
3050,19123644.282865304
3051,1.6486616015156124e+18
3052,24779508.368306465
3053,35779597.93940857
3054,35779604.33396497
3055,8120490.778042731
3056,7488952.228695217
3057,7497880.197739601
3058,7497881.34926812
3059,7498177.5565469805
3060,7498177.596614547
3061,1013788.3223335653
3062,1012796.3632159168
3063,1012795.7063918597
3064,1127377.2279215849
3065,1127373.307547591
3066,1080821.1531599285
3067,1081047.7563286205
3068,1081476.313332866
3069,1081793.17610762
3070,1078313.8243876828
3071,1066509.7069546392
3072,1040023.8844135129
3073,1040023.9045802855
3074,1040022.7219213025
3075,1033902.5991237042
3076,1.4274992789193964e+18
3077,17600813.142389875
3078,17600813.208935514
3079,23898727.22871658
3080,23884320.474236608
3081,23884699.279498532
3082,23474860.281565264
3083,23474562.325925622
3084,19503853.11635487
3085,19503853.174309857
3086,15876783.257530946
3087,15876783.30707791
3088,15877423.967471186
3089,15877459.163138771
3090,15877459.19529914
3091,6151022.135811514
3092,6224854.923187562
3093,7544736.999572965
3094,7544737.0401192885
3095,7418289.942713632
3096,7222295.279619745
3097,18358656.303456537
3098,6409379.707821674
3099,22216128.11289509
3100,22365045.250929214
3101,1.5825685004263268e+19
3102,179538958.52715272
3103,178238388.14642626
3104,177983594.60501322
3105,177981408.935861
3106,177981409.00184155
3107,178109865.9639824
3108,178120456.00147465
3109,178120456.0498218
3110,9107177.475695202
3111,9073211.31183781
3112,9073106.34133608
3113,9073095.067965148
3114,9068338.26495085
3115,9362039.509938505
3116,9362039.551328128
3117,9185006.359073756
3118,8972433.894946596
3119,8972433.954770863
3120,8972434.007712422
3121,8698481.013583375
3122,90853801.90038061
3123,90852747.22357368
3124,90728536.6859137
3125,90455511.93020289
3126,2.4851471486941245e+17
3127,2498523.546135337
3128,2498376.67375435
3129,2463064.595820955
3130,2462645.8692047666
3131,2446728.926857456
3132,951488.9579249109
3133,953528.8219886812
3134,967263.5642971498
3135,1020428.9737636186
3136,892073.0345576353
3137,962895.4230597925
3138,962895.4430326992
3139,976944.9549123988
3140,976944.9959506072
3141,976945.2275183767
3142,577097.8778348516
3143,577097.9396873816
3144,577097.8449757131
3145,577097.8807377134
3146,577097.9026853248
3147,577098.0076326249
3148,542581.2728886047
3149,547466.1920354933
3150,547898.5053635078
3151,7.276029818863476e+17
3152,6383689.462775702
3153,6383689.51161755
3154,6383657.5231769765
3155,6422847.881658421
3156,6342135.785005935
3157,6342135.860004164
3158,5641985.84666307
3159,5641985.8904256085
3160,5642902.710460259
3161,5642883.043776634
3162,5520266.122761825
3163,5511104.01567828
3164,5522527.433373581
3165,6276900.176373709
3166,6278020.971228134
3167,6278020.998840805
3168,6278003.7805052325
3169,6278403.556317958
3170,6278403.616874393
3171,6035759.681186184
3172,6035759.50727814
3173,6046502.059052857
3174,6045111.2688718755
3175,1859880.545294658
3176,2.096511993325994e+19
3177,153771698.50710592
3178,153771698.5532379
3179,155332960.3784583
3180,155332960.42530397
3181,155099726.02948615
3182,155099725.8876262
3183,953231913.9355345
3184,953324638.3511479
3185,953315538.0914799
3186,953315538.1399329
3187,953315538.1656255
3188,329817957.60441923
3189,329813440.2241552
3190,330530501.7678615
3191,330314615.2041333
3192,333150632.0840471
3193,333150632.1065235
3194,332524190.3031529
3195,332524190.3332361
3196,393046869.64448124
3197,393084366.0380536
3198,391497522.7133009
3199,391473293.5097699
3200,391473921.68303627
3201,4.609664512219426e+18
3202,22276403.01056427
3203,22275698.68871946
3204,22311788.434996407
3205,22568356.08738405
3206,22568356.152795326
3207,22557048.175435707
3208,22557048.24200661
3209,22554140.554002587
3210,23619763.32090203
3211,23618845.159849588
3212,23625357.497043986
3213,67423662.38078241
3214,67424868.41815633
3215,67332219.35189486
3216,67332219.40627818
3217,67332219.44755392
3218,67332219.46282972
3219,57359809.52688946
3220,57380879.7928478
3221,54363086.95171698
3222,54362762.721202485
3223,54361739.03305191
3224,54361739.06848509
3225,55667364.930648476
3226,4.466399583758949e+17
3227,2212474.1343641365
3228,2212474.1726071564
3229,2212474.2132594264
3230,2207793.266150807
3231,6041207.526211725
3232,6040938.933083518
3233,6040938.9591131685
3234,6097055.03921978
3235,6097055.055259406
3236,5355685.837790393
3237,5341001.578721857
3238,5341001.637730115
3239,5341001.66494634
3240,5341001.68968894
3241,5340908.678238519
3242,5340908.4861894
3243,5345069.1835020725
3244,5344884.414626714
3245,5344884.432484031
3246,5344884.448143049
3247,5344884.487120837
3248,8498837.319019908
3249,8498837.357428262
3250,8498837.395230819
3251,2.0177085239873377e+18
3252,9467922.979885126
3253,14648689.393349666
3254,14646860.177954637
3255,14646474.8609911
3256,14646474.952416426
3257,14646479.006267529
3258,14665440.296608057
3259,14665440.309751263
3260,14665440.315407349
3261,14649589.181612663
3262,14648522.753608385
3263,14648074.516827026
3264,15938492.423861325
3265,15937658.493980484
3266,15940812.58136233
3267,15940812.623557573
3268,22298933.047301818
3269,22298932.289114725
3270,22298850.64066948
3271,22296842.279982362
3272,13720143.68225005
3273,13720143.695669627
3274,13719538.55399519
3275,13719538.580038585
3276,2.7968330772766675e+19
3277,99465414.59410714
3278,98457631.01734346
3279,98457631.07892613
3280,98457631.12042305
3281,97859213.87555794
3282,8951417.022013176
3283,8951417.056074137
3284,8947891.423757872
3285,8947893.315031094
3286,8954071.560752599
3287,8962513.76239717
3288,8962513.782670215
3289,8955946.621942453
3290,8955946.673776198
3291,6228336.800499642
3292,7700503.270987573
3293,8032190.928165326
3294,8032190.9433383485
3295,8214979.247944357
3296,8214979.2686881395
3297,8214945.941097248
3298,8214908.148365124
3299,7722643.28360036
3300,7722643.315177687
3301,6.032057674311398e+17
3302,1798987.1745595352
3303,1800256.3447273048
3304,2414119.8537968276
3305,2413652.1342181265
3306,2413652.165079435
3307,2411540.1515123574
3308,2411540.1890160893
3309,2446523.9099619994
3310,2446397.560754647
3311,3741315.3782358565
3312,3741315.205801939
3313,3739862.0003660503
3314,5121707.534430226
3315,5121707.55328785
3316,5121698.426470619
3317,5126111.195756227
3318,5135721.720066193
3319,5135721.753713068
3320,5135721.758354862
3321,5135722.081780928
3322,4145628.660069234
3323,4145628.686490828
3324,4145628.6904386193
3325,4147641.6228548517
3326,8.654068893142984e+17
3327,2238374.3033576296
3328,2238374.334971692
3329,3390241.0837903908
3330,3020407.972060023
3331,2971450.0692396993
3332,2971419.3346383935
3333,2971419.3956658016
3334,1341086.9447655198
3335,1433713.1660516656
3336,1786609.4097958023
3337,1786609.4487202214
3338,3314310.6860026754
3339,3301527.4777926267
3340,3300970.706539056
3341,3300720.2740929085
3342,3300668.777815375
3343,3301381.534593414
3344,3301381.5578265246
3345,3312271.5182948606
3346,3312271.0990624838
3347,3312271.10994325
3348,3312271.1456837724
3349,3551185.321909538
3350,3551185.3465890917
3351,1.0705193765321182e+20
3352,226334662.54306328
3353,226334662.59829748
3354,226371171.4688045
3355,226371171.49458155
3356,226425613.23942685
3357,226581909.62758142
3358,227054604.01147437
3359,226968669.885169
3360,226968669.3862739
3361,230121462.3640012
3362,229904510.70166942
3363,229904511.5857049
3364,229911217.86751974
3365,229911217.90514034
3366,232565080.05388668
3367,232565080.09184688
3368,169841768.13425085
3369,169841768.28527856
3370,169842032.26228553
3371,169793751.85849312
3372,66000288.791972645
3373,223255572.40382376
3374,223259440.94558778
3375,223259440.96919343
3376,1.5932299487174445e+17
3377,292204.501445011
3378,294756.3552145034
3379,265188.95309468935
3380,522495.0507962726
3381,969134.9895290226
3382,954422.3749744698
3383,954422.3905739632
3384,954422.4418598096
3385,955107.6468948601
3386,942489.6148124753
3387,942489.6408244782
3388,942489.7721974021
3389,962248.166286015
3390,951821.6509738481
3391,951821.895428973
3392,948650.6429487809
3393,948650.6864739195
3394,948650.7052845935
3395,948887.2802220681
3396,948905.7597887426
3397,955937.3972936877
3398,955673.0338248926
3399,849341.8319067904
3400,849364.540543272
3401,3.954610175483023e+17
3402,585711.8176898885
3403,585711.8521422106
3404,585711.9170030598
3405,585711.9439377724
3406,580726.9805098292
3407,481324.73249860737
3408,481324.77492310596
3409,481336.2873767028
3410,481387.0056750299
3411,8582929.794394067
3412,8324959.707243215
3413,8324959.730771852
3414,8324959.682695651
3415,8322220.735435007
3416,20645036.546822526
3417,20666455.96366336
3418,20666455.98092202
3419,20666456.009948008
3420,20666887.16197177
3421,20399693.95807001
3422,20399693.761601616
3423,20399693.78983317
3424,20399693.84269568
3425,20399693.878473178
3426,1.0597308665406255e+18
3427,1254483.1220914554
3428,1230578.4208067728
3429,1230578.5186307146
3430,1236941.0246267582
3431,1194587.2767259972
3432,1194478.0223457557
3433,1194478.0476613888
3434,1194425.937804607
3435,1147563.2718469994
3436,1147563.2979553062
3437,1147560.5342757462
3438,1446748.4247775527
3439,1446746.9898379226
3440,1446747.0158737877
3441,1441259.9509666793
3442,2157858.4859759985
3443,1297813.2878528528
3444,1288082.1414531735
3445,1288011.378140088
3446,1241222.9363773307
3447,1241222.9635135217
3448,1241222.9693005406
3449,1240787.5831945238
3450,1243357.9987442447
3451,1.1694745215841331e+17
3452,117411.44251215637
3453,117395.86433180734
3454,177429.45931123153
3455,177429.49404007022
3456,142447.24107232364
3457,100309.04597483562
3458,100305.05334304027
3459,100305.09313591266
3460,100311.69616026616
3461,524463.4119321273
3462,517407.98507100315
3463,517408.03791785956
3464,437675.7809596924
3465,437672.30135859794
3466,437672.3081116583
3467,615702.7920448658
3468,615702.808888849
3469,615702.84702857
3470,521220.41221042234
3471,500792.23832713196
3472,492348.1528260881
3473,492348.1750982425
3474,492348.18050438195
3475,492348.19051360746
3476,5.308676304135722e+18
3477,4052728.4159125295
3478,7074651.875841331
3479,7076235.062368472
3480,7076235.094330708
3481,6775058.583358805
3482,6769787.530933233
3483,6769787.558421127
3484,6770080.104140747
3485,6768433.880487582
3486,6768433.904091611
3487,6768433.946735869
3488,6779105.602970239
3489,6779015.375159879
3490,6779015.39642098
3491,1370225.0228887491
3492,1370224.8517706583
3493,1370224.8720772637
3494,1373353.9690702776
3495,1373552.2176673547
3496,1232638.4957227581
3497,1233973.9178162622
3498,2167026.207983253
3499,2167026.2214187235
