Iteration,Average_Fitness
2390,-6.585091449558351
2391,-6.442242694732135
2392,-6.54993112095559
2393,-6.566956667000436
2394,-6.561906373677559
2395,-6.525028606087368
2396,-6.531807360983729
2397,-6.502500614745788
2398,-6.4985924749699295
2399,-6.50230527471474
2400,-6.472464424902248
2401,-7.227029992286216
2402,-7.340591256504144
2403,-7.282322116971704
2404,-7.205698018953897
2405,-7.183617481423608
2406,-7.180450021469078
2407,-7.1064229394164915
2408,-7.083103016662644
2409,-7.043739938421113
2410,-7.009650491668843
2411,-6.7979033272489415
2412,-6.854437117555972
2413,-6.822846369051808
2414,-6.807577332284645
2415,-6.763529120712303
2416,-6.727889869024859
2417,-6.673556865448595
2418,-6.651616732950959
2419,-6.6480688441344125
2420,-6.5986844101676665
2421,-6.4409070463432725
2422,-6.533411375841346
2423,-6.54613158905076
2424,-6.504972523903222
2425,-6.45714768058114
2426,-7.366924644321625
2427,-7.337114257920945
2428,-7.307181829935438
2429,-7.268067592801843
2430,-7.215911896969934
2431,-6.969189434284937
2432,-7.066626031136093
2433,-7.046495016563579
2434,-6.999096047536074
2435,-6.981539344697758
2436,-6.945432610050023
2437,-6.910869809301405
2438,-6.8836562517178645
2439,-6.807551748119692
2440,-6.765598398218027
2441,-6.540219144009239
2442,-6.648053934404576
2443,-6.634811276360693
2444,-6.611444358804851
2445,-6.612193273674998
2446,-6.572055109211827
2447,-6.551988415904432
2448,-6.556639262152667
2449,-6.526920279084423
2450,-6.498694449905643
2451,-7.145111700808784
2452,-7.177977734842064
2453,-7.111315840465241
2454,-7.023489156798656
2455,-6.994516467475332
2456,-6.965883985822345
2457,-6.894544217644719
2458,-6.857939591496441
2459,-6.829523054950712
2460,-6.7777391467177
2461,-6.452223959590607
2462,-6.606003831206525
2463,-6.629098330333436
2464,-6.577552967877864
2465,-6.571646854679468
2466,-6.546314348501769
2467,-6.5214620733077515
2468,-6.498249859849595
2469,-6.477431116057548
2470,-6.490746098745482
2471,-6.246622915490946
2472,-6.269460678510286
2473,-6.253043941462074
2474,-6.258166574461558
2475,-6.249009826156521
2476,-7.271913938676695
2477,-7.261268548331018
2478,-7.189824892007341
2479,-7.115609294361653
2480,-7.11693583752804
2481,-6.879697861748027
2482,-6.928938708876106
2483,-6.8989506130933265
2484,-6.88594456019748
2485,-6.859238061903381
2486,-6.815630059855801
2487,-6.799436342958202
2488,-6.787708006533009
2489,-6.747747082660721
2490,-6.721244449543037
2491,-6.416911488845347
2492,-6.59097544234549
2493,-6.5901734739603235
2494,-6.5894056042990305
2495,-6.595873330569085
2496,-6.590521193698401
2497,-6.57461610902063
2498,-6.568518375385769
2499,-6.522789845616019
2500,-6.509055773587253
2501,-7.239449566624171
2502,-7.3471837786856
2503,-7.288784947241305
2504,-7.245239569534257
2505,-7.20361707366574
2506,-7.128485931099047
2507,-7.041677238510125
2508,-7.015720774628362
2509,-6.971443291621948
2510,-6.935731002826463
2511,-6.614469435635008
2512,-6.78202636458675
2513,-6.765077231833254
2514,-6.711597401916106
2515,-6.692237934329951
2516,-6.666234652965048
2517,-6.635284878729695
2518,-6.629370220106962
2519,-6.582745806096929
2520,-6.55550798941715
2521,-6.3473016573485745
2522,-6.472245447219604
2523,-6.462321023414076
2524,-6.443788772601473
2525,-6.420250258877895
2526,-7.509008685649175
2527,-7.480475934933891
2528,-7.425435126161432
2529,-7.416314920521284
2530,-7.396709131529723
2531,-7.182439366321216
2532,-7.222582188401535
2533,-7.181746060648796
2534,-7.146340084565702
2535,-7.096403894564678
2536,-7.0873303007000175
2537,-7.068309849259759
2538,-7.055067021920025
2539,-7.016235448251914
2540,-7.018025020916988
2541,-6.828759208976083
2542,-6.909956658955437
2543,-6.8659582640526375
2544,-6.865141514158104
2545,-6.834280625054555
2546,-6.830351479556393
2547,-6.768319291944378
2548,-6.768369998162161
2549,-6.73176963191346
2550,-6.6944986184990185
2551,-7.315188220080493
2552,-7.372892563602454
2553,-7.346789614215974
2554,-7.31107560447518
2555,-7.313128568555955
2556,-7.265704078381813
2557,-7.222559131224042
2558,-7.20485044573583
2559,-7.15355394681664
2560,-7.120369206143381
2561,-6.87458741489652
2562,-6.9734314071074595
2563,-6.943714036879137
2564,-6.91702629495579
2565,-6.879449869719501
2566,-6.836854272166488
2567,-6.849920864422196
2568,-6.84278452849309
2569,-6.798004331203886
2570,-6.77418281774332
2571,-6.539025739017334
2572,-6.6393947303643515
2573,-6.607060809028616
2574,-6.585074687805484
2575,-6.555689082040411
2576,-7.460798961222495
2577,-7.451496791557253
2578,-7.447370256320276
2579,-7.412865126454267
2580,-7.380304374419975
2581,-7.096959114189582
2582,-7.169573275475886
2583,-7.156609773601812
2584,-7.149021706955
2585,-7.133832513214174
2586,-7.1060664326189285
2587,-7.059921728072578
2588,-7.058835029356284
2589,-7.061990419596816
2590,-7.047009615123688
2591,-6.767593341895113
2592,-6.810628129587984
2593,-6.771954451304166
2594,-6.764239103731021
2595,-6.747363923877387
2596,-6.744111669149148
2597,-6.7332603001596905
2598,-6.704038063004809
2599,-6.707270577450876
2600,-6.706545139806012
2601,-7.375909093901649
2602,-7.4389023640414935
2603,-7.418450251435661
2604,-7.406361260696849
2605,-7.337122416942963
2606,-7.303235753422602
2607,-7.252958277059076
2608,-7.174377584118781
2609,-7.130332780267666
2610,-7.1190488403724235
2611,-6.916904655980576
2612,-7.025214864185884
2613,-6.989017204345922
2614,-6.9758001541707895
2615,-6.921862003968128
2616,-6.908940249436434
2617,-6.8555056637529574
2618,-6.8151685834139295
2619,-6.794841208092021
2620,-6.776531098027024
2621,-6.625649491040248
2622,-6.709469796559885
2623,-6.702804997128094
2624,-6.691152361521773
2625,-6.678774775938568
2626,-7.522877140907347
2627,-7.4827334326617025
2628,-7.430654688983653
2629,-7.399168001979809
2630,-7.341449317763239
2631,-7.110084946738451
2632,-7.187383875941477
2633,-7.149598627098709
2634,-7.130069806347347
2635,-7.1142578947763955
2636,-7.088999654108687
2637,-7.108928833545236
2638,-7.07627973101618
2639,-7.049733753159359
2640,-7.008041130359552
2641,-6.7673385488289455
2642,-6.890330145948898
2643,-6.8561126915141175
2644,-6.830642275216287
2645,-6.797510960853825
2646,-6.776960475128717
2647,-6.749436216313021
2648,-6.725345465219806
2649,-6.7076584258126815
2650,-6.689298253475606
2651,-7.272576866402325
2652,-7.382036890007206
2653,-7.339085936664925
2654,-7.312078260758535
2655,-7.232851501556458
2656,-7.204964937517096
2657,-7.157850545638405
2658,-7.135479407072004
2659,-7.08000600190636
2660,-7.088411055995699
2661,-6.922142145723324
2662,-7.009292736709646
2663,-6.956956771317646
2664,-6.940166471325753
2665,-6.940446796157388
2666,-6.931154394540943
2667,-6.91061338458323
2668,-6.897686360816474
2669,-6.863335448384702
2670,-6.864125351947835
2671,-6.686421749488056
2672,-6.752396316690395
2673,-6.763823784618231
2674,-6.734543987842254
2675,-6.740995133205259
2676,-7.719902745553138
2677,-7.685133979839672
2678,-7.675688801631734
2679,-7.643224392976562
2680,-7.610611546674489
2681,-7.3457253268897045
2682,-7.391353993541152
2683,-7.376629200554183
2684,-7.34057629648689
2685,-7.295255497129553
2686,-7.275233734668321
2687,-7.269491571105575
2688,-7.2388764001029635
2689,-7.213350616079045
2690,-7.1901469584849735
2691,-6.93203123780461
2692,-7.049541009716081
2693,-7.023344459927136
2694,-7.018669050851719
2695,-6.963095092005366
2696,-6.950425387150747
2697,-6.9065959151106915
2698,-6.8883990593929045
2699,-6.867886450627729
2700,-6.8672504857313745
2701,-7.697090801663083
2702,-7.76701710120897
2703,-7.720013125458158
2704,-7.658453763745527
2705,-7.628593224505223
2706,-7.606245570639506
2707,-7.550354584799179
2708,-7.50372020668758
2709,-7.461507990571199
2710,-7.443150492011479
2711,-7.129105913344611
2712,-7.249587883571456
2713,-7.216354144908434
2714,-7.156991943231127
2715,-7.149928618715688
2716,-7.134808996116105
2717,-7.115838569078034
2718,-7.057741994541893
2719,-7.057810296109874
2720,-7.038619939885801
2721,-6.896357861329032
2722,-7.028299637399958
2723,-7.026255692358233
2724,-7.021836648902175
2725,-6.994301397194402
2726,-7.775992565181571
2727,-7.751220794311569
2728,-7.69159910511679
2729,-7.663639294593325
2730,-7.610937525010052
2731,-7.319680619759662
2732,-7.373385928487896
2733,-7.317624978638605
2734,-7.288081712751299
2735,-7.240740544370731
2736,-7.216229717726768
2737,-7.19491262627329
2738,-7.160278635022757
2739,-7.153304695447456
2740,-7.110278026467034
2741,-6.884495786333201
2742,-6.9283457233635
2743,-6.91300660098051
2744,-6.9058798207532925
2745,-6.903765592180544
2746,-6.865830738040646
2747,-6.829505645048539
2748,-6.80603342073791
2749,-6.796962598155779
2750,-6.7627341010943836
2751,-7.413037273673728
2752,-7.532037332815336
2753,-7.52157399880079
2754,-7.509476890997702
2755,-7.480869952986798
2756,-7.422941977974349
2757,-7.379420348456967
2758,-7.331829404556365
2759,-7.316521663046163
2760,-7.2883072224243035
2761,-7.136096176212517
2762,-7.231838515353497
2763,-7.187102388556171
2764,-7.149487921461675
2765,-7.093643682277292
2766,-7.093844893768034
2767,-7.065588214293848
2768,-7.0751640011984716
2769,-7.021319543316373
2770,-7.022541791020088
2771,-6.746635943061909
2772,-6.791733662276712
2773,-6.755936141743747
2774,-6.743333404488671
2775,-6.7364187082236295
2776,-7.675757803481247
2777,-7.641426473084493
2778,-7.633970438391758
2779,-7.600851113897034
2780,-7.499845255349002
2781,-7.287373024352774
2782,-7.4122089114339955
2783,-7.369855504691132
2784,-7.355626849909431
2785,-7.297392853525349
2786,-7.261766766160463
2787,-7.2197467313710995
2788,-7.197087691036616
2789,-7.178117924837308
2790,-7.165268415420087
2791,-6.990485724131555
2792,-7.048123055320599
2793,-7.05048357266707
2794,-7.013393047881571
2795,-6.984766576286185
2796,-6.957176691402257
2797,-6.939709581667274
2798,-6.932787003696379
2799,-6.907216450655757
2800,-6.883189467506674
2801,-7.843207535380196
2802,-7.926545352709627
2803,-7.889344644765526
2804,-7.8364664216627835
2805,-7.802920208535685
2806,-7.793963350893411
2807,-7.800758260735615
2808,-7.7745493467319795
2809,-7.758744384997289
2810,-7.748974906441149
2811,-7.568298990968305
2812,-7.701618218534013
2813,-7.662061502969394
2814,-7.656030583182638
2815,-7.606155090773322
2816,-7.531894592345697
2817,-7.503701087636991
2818,-7.500079087837626
2819,-7.453453387692289
2820,-7.416643849241671
2821,-7.17126051656465
2822,-7.236573534593238
2823,-7.211958191868707
2824,-7.209601657048091
2825,-7.209567398381102
2826,-8.054991674054193
2827,-8.018619494198216
2828,-7.987817760138532
2829,-7.926256179710733
2830,-7.900439856619547
2831,-7.580157708864918
2832,-7.6159621648378595
2833,-7.570326376436716
2834,-7.539796397693344
2835,-7.516626547745826
2836,-7.484317114242388
2837,-7.455414583944409
2838,-7.439164619201326
2839,-7.419118072387825
2840,-7.414154587145117
2841,-7.203746349002386
2842,-7.300451125535595
2843,-7.297046689475257
2844,-7.2599164502785785
2845,-7.253137449112152
2846,-7.262998869604811
2847,-7.255899612243138
2848,-7.262327465474679
2849,-7.235285678780632
2850,-7.1906452250853
2851,-7.751007297888882
2852,-7.820759524659952
2853,-7.762537122107257
2854,-7.706892269010632
2855,-7.638753166540834
2856,-7.6076197001468016
2857,-7.546017463461919
2858,-7.5299133320575065
2859,-7.482816279935584
2860,-7.462602586960753
2861,-7.2093381792153775
2862,-7.354383183799191
2863,-7.331589386628634
2864,-7.296013627785751
2865,-7.255700230790679
2866,-7.238605935620274
2867,-7.237969898512956
2868,-7.230358978138843
2869,-7.20198222996538
2870,-7.194145533242442
2871,-6.945801033570054
2872,-7.074444390614146
2873,-7.056516439705978
2874,-7.046447567722225
2875,-7.041520753857508
2876,-7.83065939731639
2877,-7.790172366686017
2878,-7.778447577787102
2879,-7.704016924805782
2880,-7.667106601947486
2881,-7.500269210984155
2882,-7.592004939928411
2883,-7.54219932324632
2884,-7.509980287419164
2885,-7.499718947665424
2886,-7.457356658626449
2887,-7.4411469127879055
2888,-7.3672498061760585
2889,-7.347036117859698
2890,-7.324430574604351
2891,-7.051072507632683
2892,-7.125256099578899
2893,-7.1099398312425635
2894,-7.114868974556066
2895,-7.110773820098931
2896,-7.093698474236101
2897,-7.054851186428104
2898,-7.014073808684134
2899,-6.985472342481826
2900,-6.980221528505639
2901,-7.696153082742311
2902,-7.85730067082946
2903,-7.814726775103374
2904,-7.7725702773924725
2905,-7.753547113265879
2906,-7.709728463916437
2907,-7.641418856039545
2908,-7.6180910219550695
2909,-7.584413635783074
2910,-7.524274076261651
2911,-7.262764280016532
2912,-7.27648731049488
2913,-7.26193979450681
2914,-7.246128762796937
2915,-7.254279020304923
2916,-7.208178070149567
2917,-7.1797604857744135
2918,-7.124148550882484
2919,-7.109550563637269
2920,-7.108496744692176
2921,-6.858537774515742
2922,-6.948801192196082
2923,-6.902522150932609
2924,-6.884469069568465
2925,-6.8747648179532055
2926,-7.868973500184511
2927,-7.87287389813227
2928,-7.838093961353007
2929,-7.809507330059353
2930,-7.770640988589224
2931,-7.401936660559823
2932,-7.470875439319485
2933,-7.455070594619607
2934,-7.424327138908848
2935,-7.429656050038855
2936,-7.42091724916895
2937,-7.415593438502069
2938,-7.404722649132353
2939,-7.381744425045972
2940,-7.346490977772685
2941,-7.073988836668071
2942,-7.159359943795951
2943,-7.120970885879205
2944,-7.092343809105678
2945,-7.0483265682875995
2946,-7.010673733041573
2947,-6.99867979910922
2948,-6.973940689333667
2949,-6.937318967571773
2950,-6.9326198145534335
2951,-7.43645156889364
2952,-7.609252425816725
2953,-7.58567674052829
2954,-7.543863855501728
2955,-7.511578403210712
2956,-7.487555375126044
2957,-7.460135572368457
2958,-7.4440504882564085
2959,-7.401550184794205
2960,-7.382605512420559
2961,-7.079582436649369
2962,-7.18260073336316
2963,-7.143050757570374
2964,-7.131738513636125
2965,-7.1227511021494925
2966,-7.1006921862554435
2967,-7.101626952895687
2968,-7.07636757457433
2969,-7.046858180170705
2970,-7.03189803320189
2971,-6.733008195748724
2972,-6.844597536604566
2973,-6.821935433649219
2974,-6.814039309267899
2975,-6.799308065337174
2976,-7.905273832594821
2977,-7.9134148050447095
2978,-7.887752540486638
2979,-7.858812931889466
2980,-7.82804560029015
2981,-7.476107908967295
2982,-7.627590490755876
2983,-7.588427504479466
2984,-7.559800601774846
2985,-7.504970109149165
2986,-7.490913575187315
2987,-7.477733733902335
2988,-7.4555652464436415
2989,-7.445171585966552
2990,-7.440238874440289
2991,-7.181940556623884
2992,-7.267302455143423
2993,-7.246490415132782
2994,-7.233256753860901
2995,-7.213873208123706
2996,-7.208105191191721
2997,-7.203374169380181
2998,-7.163171788942685
2999,-7.15966837134145
3000,-7.125521124686652
3001,-8.004689422025868
3002,-8.090633617100664
3003,-8.077842158176532
3004,-8.044958133447711
3005,-8.017740849651812
3006,-7.979044721787129
3007,-7.938852791537664
3008,-7.895384939218792
3009,-7.892597368273933
3010,-7.892090792589865
3011,-7.666306268246023
3012,-7.789567398397262
3013,-7.747746561200827
3014,-7.725072469909316
3015,-7.702911284926438
3016,-7.6175879659179415
3017,-7.610307792918288
3018,-7.576893367766798
3019,-7.575530662341143
3020,-7.55550708234536
3021,-7.236326577285781
3022,-7.350931423536531
3023,-7.330027188127309
3024,-7.322415153479133
3025,-7.29207067275911
3026,-8.267718693102664
3027,-8.260402483555502
3028,-8.215507530345045
3029,-8.159634868565915
3030,-8.124445859370256
3031,-7.900975551260247
3032,-7.960353867585938
3033,-7.959444302174361
3034,-7.932627931663695
3035,-7.909053856652892
3036,-7.896855102674059
3037,-7.881507947565397
3038,-7.881304920529292
3039,-7.864185101323631
3040,-7.844116822482567
3041,-7.5306836803250885
3042,-7.6460525226378255
3043,-7.622049117229323
3044,-7.607416654476527
3045,-7.596002195858928
3046,-7.613309328461557
3047,-7.611883526951653
3048,-7.5915801500572915
3049,-7.550583087108838
3050,-7.5215473563867725
3051,-7.8871638572898455
3052,-7.957303676608026
3053,-7.920047956170921
3054,-7.902342924277922
3055,-7.885438365951052
3056,-7.8613839508368955
3057,-7.82524965641142
3058,-7.781920889917595
3059,-7.724932049539039
3060,-7.705900186533436
3061,-7.412717552065575
3062,-7.525794363927297
3063,-7.496814781357441
3064,-7.488974799302026
3065,-7.466826465670165
3066,-7.455388841352785
3067,-7.416218244508784
3068,-7.406431300248144
3069,-7.403973848811437
3070,-7.401264173444903
3071,-7.003955157993635
3072,-7.13664526347288
3073,-7.134381177190974
3074,-7.11215563612431
3075,-7.110317105865834
3076,-7.969804109433162
3077,-7.974511003033416
3078,-7.945229843795032
3079,-7.910797763206906
3080,-7.8853156950567564
3081,-7.66309784935854
3082,-7.7032377373324135
3083,-7.687611853060756
3084,-7.653774313777706
3085,-7.620046128914611
3086,-7.601252710970968
3087,-7.586301539348433
3088,-7.556348706468137
3089,-7.533438224303699
3090,-7.510873696941687
3091,-7.22375420754244
3092,-7.297984463730702
3093,-7.27446718250277
3094,-7.254618860195776
3095,-7.246381347023986
3096,-7.219258934507604
3097,-7.208324463618043
3098,-7.223329802746505
3099,-7.221697831964983
3100,-7.212794598955281
3101,-8.113083122748812
3102,-8.206253429265091
3103,-8.156142215572842
3104,-8.091483689100103
3105,-8.070589840591067
3106,-8.034396181872754
3107,-8.014365502137952
3108,-7.973332315664716
3109,-7.96222934817195
3110,-7.927772523408654
3111,-7.531368142172857
3112,-7.66941485678207
3113,-7.663123764351961
3114,-7.625390438365
3115,-7.616903037361471
3116,-7.623328831005877
3117,-7.598887074868505
3118,-7.584186969005892
3119,-7.559600820542697
3120,-7.548409742975721
3121,-7.266287556294436
3122,-7.3682027868565365
3123,-7.339551924996311
3124,-7.332911551556143
3125,-7.304104106647881
3126,-8.25725961980304
3127,-8.263803649066128
3128,-8.252689297442942
3129,-8.212336185343686
3130,-8.165227458842155
3131,-7.948332080474263
3132,-8.043122961321588
3133,-8.032017767022799
3134,-8.004931371870619
3135,-8.018019153474597
3136,-8.005115170160616
3137,-7.998759694294473
3138,-7.985183487639761
3139,-7.967871147059666
3140,-7.94259147376449
3141,-7.6539433043921505
3142,-7.7298333485451955
3143,-7.70210108583663
3144,-7.672863952301722
3145,-7.640141219878941
3146,-7.613134070622855
3147,-7.584091965997086
3148,-7.583831257129504
3149,-7.567315707355149
3150,-7.538910394764625
3151,-8.293679164370076
3152,-8.377643254506568
3153,-8.300701295253894
3154,-8.251091910916514
3155,-8.216032792999282
3156,-8.190358335923468
3157,-8.172674188106646
3158,-8.133786748506749
3159,-8.09506460977235
3160,-8.078006857698623
3161,-7.716873760239125
3162,-7.83197163428742
3163,-7.815728185515976
3164,-7.787319056672686
3165,-7.720079147331947
3166,-7.673191474463246
3167,-7.671761246369245
3168,-7.649611697903267
3169,-7.621036144777154
3170,-7.587045803447356
3171,-7.27127945488252
3172,-7.42394203237882
3173,-7.418398248508261
3174,-7.418183268182811
3175,-7.399976214466647
3176,-8.293962118584323
3177,-8.322531742147195
3178,-8.293064225071996
3179,-8.274150620106251
3180,-8.257465605699606
3181,-7.893716798458588
3182,-7.981528879965075
3183,-7.962824119980917
3184,-7.9245607754413
3185,-7.896679692892059
3186,-7.8775491925808
3187,-7.831020696091243
3188,-7.818584040028807
3189,-7.81024470791967
3190,-7.796451761195413
3191,-7.523184788229128
3192,-7.663192605042606
3193,-7.662374116135225
3194,-7.6429815704380735
3195,-7.612899667966902
3196,-7.608719717653475
3197,-7.586422751919552
3198,-7.576097671645533
3199,-7.574306434948398
3200,-7.578784142748152
3201,-8.339409387832612
3202,-8.406742985815514
3203,-8.383453624263588
3204,-8.352509990425299
3205,-8.30160708344569
3206,-8.262555947535445
3207,-8.239365463718963
3208,-8.227838776786376
3209,-8.212637025892779
3210,-8.18199804637392
3211,-7.862897318963139
3212,-7.97226655709248
3213,-7.955352632850096
3214,-7.944000821392868
3215,-7.919274845083698
3216,-7.891145798326176
3217,-7.870236615911746
3218,-7.864853032081862
3219,-7.8500386624921825
3220,-7.84440766155921
3221,-7.556857576306708
3222,-7.713125835618682
3223,-7.70509550726638
3224,-7.6808754523653135
3225,-7.658517660031776
3226,-8.44444506787219
3227,-8.446972362084924
3228,-8.418451708268675
3229,-8.38566075714851
3230,-8.366068686721578
3231,-8.107279185734098
3232,-8.142284594056562
3233,-8.104597900452706
3234,-8.082542017681062
3235,-8.069941214164928
3236,-8.016526961923459
3237,-8.001402068850846
3238,-7.9897664469542935
3239,-7.970340139362574
3240,-7.953472462849013
3241,-7.67679810596191
3242,-7.844363337109069
3243,-7.847791292616842
3244,-7.8271400577763295
3245,-7.79469635544701
3246,-7.768712339329683
3247,-7.7744365107048115
3248,-7.762802335925675
3249,-7.749294366879629
3250,-7.723571450969953
3251,-8.417992702931818
3252,-8.505638955925109
3253,-8.492845917017075
3254,-8.487665280891166
3255,-8.435260138949783
3256,-8.426907570146764
3257,-8.426362501655916
3258,-8.395163934089455
3259,-8.382415039565943
3260,-8.315425878591013
3261,-8.093152306553764
3262,-8.127938771546303
3263,-8.117730477240976
3264,-8.119313767262371
3265,-8.1111633189387
3266,-8.084427836030505
3267,-8.068073684094664
3268,-8.063675211126444
3269,-8.06589987388251
3270,-8.06385186037271
3271,-7.839420546754057
3272,-7.945661895064656
3273,-7.907245763170331
3274,-7.900655637982495
3275,-7.896460238613567
3276,-8.610205770287378
3277,-8.598120894357235
3278,-8.550581118479151
3279,-8.494022176219062
3280,-8.465380399104431
3281,-8.152868243440022
3282,-8.218932811670287
3283,-8.197438945621013
3284,-8.190698696792067
3285,-8.153403706303346
3286,-8.124815279135158
3287,-8.092755848616953
3288,-8.072881724568566
3289,-8.05801806627331
3290,-8.029237148898332
3291,-7.856612359571605
3292,-7.942350854312531
3293,-7.910805712179403
3294,-7.874075171523047
3295,-7.855692428569223
3296,-7.832867946806212
3297,-7.802929481230471
3298,-7.774813215946424
3299,-7.766474805993108
3300,-7.743126638544004
3301,-8.534158254503167
3302,-8.593809914866446
3303,-8.580701632465606
3304,-8.552235651198801
3305,-8.520617678197278
3306,-8.505345401622348
3307,-8.49330272373722
3308,-8.464272427880235
3309,-8.440813037619147
3310,-8.426970750158759
3311,-8.079659440467333
3312,-8.144533866618184
3313,-8.118991323631604
3314,-8.099931659586291
3315,-8.08179421817201
3316,-8.06585297784263
3317,-8.049282735085006
3318,-8.014916156085617
3319,-8.014359374458875
3320,-7.991210673691045
3321,-7.706939265026173
3322,-7.767969511380732
3323,-7.762079587775719
3324,-7.750144622201357
3325,-7.731568303932769
3326,-8.481608579834013
3327,-8.497394544293027
3328,-8.463064469040116
3329,-8.458988998463601
3330,-8.419098699768844
3331,-8.017777580065673
3332,-8.085798042492755
3333,-8.081670097302494
3334,-8.05880828942139
3335,-8.04906097038627
3336,-8.041673967643412
3337,-8.019753841796174
3338,-8.00655673011195
3339,-7.978704359954275
3340,-7.970287200750313
3341,-7.623887882543219
3342,-7.7751137436409365
3343,-7.773031811512761
3344,-7.751913363433993
3345,-7.725721565820131
3346,-7.710702142259021
3347,-7.707656072132913
3348,-7.7086516807215215
3349,-7.698138116430135
3350,-7.678263236062898
3351,-8.250149336370644
3352,-8.375335189256099
3353,-8.35602513554532
3354,-8.346544098186092
3355,-8.315265882987381
3356,-8.292550106254952
3357,-8.285517843126854
3358,-8.267721056344907
3359,-8.259520008941246
3360,-8.216057997406967
3361,-7.834453913735788
3362,-7.964563427940615
3363,-7.957802825781258
3364,-7.955281108448741
3365,-7.932158791333638
3366,-7.903292988261492
3367,-7.877219132985241
3368,-7.876627008736541
3369,-7.856156802075387
3370,-7.848464518148869
3371,-7.532751823219543
3372,-7.649811170286645
3373,-7.640220395536489
3374,-7.627820402777161
3375,-7.617944099742257
3376,-8.423952575211272
3377,-8.433226451535614
3378,-8.429476466470021
3379,-8.419888220446735
3380,-8.411837120559866
3381,-8.17540881108777
3382,-8.268478905355623
3383,-8.248294716144962
3384,-8.22828862883283
3385,-8.206264599543132
3386,-8.19886952905168
3387,-8.161335099021725
3388,-8.147598686752707
3389,-8.124373511530198
3390,-8.116218596026371
3391,-7.932965607452534
3392,-8.058006396147782
3393,-8.052549134029908
3394,-8.038873261819065
3395,-8.024022949822012
3396,-8.000777113607615
3397,-7.971802090585998
3398,-7.93452082044971
3399,-7.912823921343494
3400,-7.896201510076315
3401,-8.483798095798383
3402,-8.577590411132812
3403,-8.567356366539528
3404,-8.56555619932203
3405,-8.552619033094873
3406,-8.537265766265364
3407,-8.519016373964938
3408,-8.487726645107973
3409,-8.469385192299178
3410,-8.444474684286005
3411,-8.21982931589414
3412,-8.263209831161076
3413,-8.27077832529696
3414,-8.262939663597844
3415,-8.248044934080356
3416,-8.25252846881581
3417,-8.207810526474837
3418,-8.183547768674897
3419,-8.161124860528625
3420,-8.164464420579433
3421,-7.850858781786505
3422,-7.930228849335341
3423,-7.928588086199897
3424,-7.917160648768834
3425,-7.908829526438555
3426,-8.698577004199741
3427,-8.705223371151126
3428,-8.675541212080969
3429,-8.656847659554032
3430,-8.606337386686448
3431,-8.221199483400138
3432,-8.317565039192962
3433,-8.295973528375304
3434,-8.27860915778775
3435,-8.2688401475722
3436,-8.247254140206083
3437,-8.217689666047908
3438,-8.19109697797041
3439,-8.173672733824281
3440,-8.15366678397669
3441,-7.828268586501442
3442,-7.938670882688551
3443,-7.917045195089091
3444,-7.910686703264452
3445,-7.894859846416548
3446,-7.903223762694949
3447,-7.893827275040406
3448,-7.89010280075817
3449,-7.871089530281882
3450,-7.8735577944855075
3451,-8.374359469980284
3452,-8.49500756949816
3453,-8.468263584424491
3454,-8.437810551951522
3455,-8.431527175018463
3456,-8.42906665020606
3457,-8.40741452880004
3458,-8.37384037675114
3459,-8.365709655241027
3460,-8.349710504876992
3461,-8.0320370403512
3462,-8.160716480848441
3463,-8.154597384501114
3464,-8.159468542628375
3465,-8.106428689858866
3466,-8.086310968469451
3467,-8.070722741757745
3468,-8.053542978026586
3469,-8.038444116230155
3470,-8.0209512430002
3471,-7.696075368253411
3472,-7.813872092942671
3473,-7.808842159638625
3474,-7.809781103503437
3475,-7.800020580973118
3476,-8.650919661851555
3477,-8.680854365587694
3478,-8.663069097246202
3479,-8.640177859079683
3480,-8.619851617436682
3481,-8.421030306227953
3482,-8.50377726137075
3483,-8.501384923767759
3484,-8.494247515117888
3485,-8.484492923075877
3486,-8.459537986784422
3487,-8.422150150713879
3488,-8.394683220926582
3489,-8.368072448565387
3490,-8.34813213459943
3491,-7.923316249205394
3492,-7.965596580457533
3493,-7.957724604571763
3494,-7.94782448317108
3495,-7.927015137870521
3496,-7.926173481218338
3497,-7.892887827477983
3498,-7.880702710364607
3499,-7.868661989988115
