Iteration,Position
2398,0.04997451634049376
2399,0.04997451634049376
2400,0.04997451634049376
2401,0.08907443425647531
2402,0.08907443425647531
2403,0.08907443425647531
2404,0.08907443425647531
2405,0.08907443425647531
2406,0.08904546438342965
2407,0.07672655207525235
2408,0.07672655207525235
2409,0.07671081430081418
2410,0.0659409598571501
2411,0.0659409598571501
2412,0.0659409598571501
2413,0.0659409598571501
2414,0.0659409598571501
2415,0.0659409598571501
2416,0.0659409598571501
2417,0.0659409598571501
2418,0.0659409598571501
2419,0.0659409598571501
2420,0.0659409598571501
2421,0.0659409598571501
2422,0.006006664210708751
2423,0.006058796918226958
2424,0.006058796918226958
2425,0.006058796918226958
2426,0.03365447495345396
2427,0.04824807133552562
2428,0.04826007308690177
2429,0.055704183223463856
2430,0.055709322609052904
2431,0.1092463079720821
2432,0.1092463079720821
2433,0.1092463079720821
2434,0.1092463079720821
2435,0.1092463079720821
2436,0.1092463079720821
2437,0.1092463079720821
2438,0.10920538953971924
2439,0.0877494468198268
2440,0.0877494468198268
2441,0.0877494468198268
2442,0.0877274849421808
2443,0.07046482102995699
2444,0.07046482102995699
2445,0.07046482102995699
2446,0.07046482102995699
2447,0.07046482102995699
2448,0.07046482102995699
2449,0.07046482102995699
2450,0.07046482102995699
2451,0.1239487709227276
2452,0.1239487709227276
2453,0.12390016146416033
2454,0.09067988194121372
2455,0.09067988194121372
2456,0.09067988194121372
2457,0.09067988194121372
2458,0.09067988194121372
2459,0.09067988194121372
2460,0.09067988194121372
2461,0.09067988194121372
2462,0.09067988194121372
2463,0.09067988194121372
2464,0.09065868408205241
2465,0.07309665811963666
2466,0.07309665811963666
2467,0.07308835805105399
2468,0.06800093552631045
2469,0.06800093552631045
2470,0.06800093552631045
2471,0.0679963749419186
2472,0.06585339693813666
2473,0.06585339693813666
2474,0.06585339693813666
2475,0.06585339693813666
2476,0.10064793107662974
2477,0.08010125219670262
2478,0.08010125219670262
2479,0.08010125219670262
2480,0.08010125219670262
2481,0.08010125219670262
2482,0.08010125219670262
2483,0.08010125219670262
2484,0.08010125219670262
2485,0.08010125219670262
2486,0.08008951059899998
2487,0.07118450668981988
2488,0.07118450668981988
2489,0.07118450668981988
2490,0.07118450668981988
2491,0.07118450668981988
2492,0.07118450668981988
2493,0.07117864079514813
2494,0.06559665285919235
2495,0.0655941742638405
2496,0.0650679803273796
2497,0.0650679803273796
2498,0.06506585696081159
2499,0.06463658046920333
2500,0.06463658046920333
2501,0.06897954952665972
2502,0.06897526634968444
2503,0.06784382410523684
2504,0.06784382410523684
2505,0.06784382410523684
2506,0.06784382410523684
2507,0.06784382410523684
2508,0.06784382410523684
2509,0.06784382410523684
2510,0.06784382410523684
2511,0.010819405892452394
2512,0.010819405892452394
2513,0.010819405892452394
2514,0.010819405892452394
2515,0.010819405892452394
2516,0.010819405892452394
2517,0.010819405892452394
2518,0.010819405892452394
2519,0.010819405892452394
2520,0.010819405892452394
2521,0.010819405892452394
2522,0.04299547633192049
2523,0.027016483097067563
2524,0.027016483097067563
2525,0.027033228735886157
2526,0.04452152841492603
2527,0.05224082655874906
2528,0.05224082655874906
2529,0.05224517601937102
2530,0.055713474679561274
2531,0.055716142126423
2532,-0.07817030570734441
2533,-0.07817030570734441
2534,-0.07810627427029486
2535,-0.0035081414074169355
2536,-0.0035081414074169355
2537,-0.0034789453734537868
2538,0.03207040279729294
2539,0.03207040279729294
2540,0.03207040279729294
2541,0.032083253534198386
2542,0.15410000990558612
2543,0.10637317769402069
2544,0.10635387666977869
2545,0.07970317590234179
2546,0.07970317590234179
2547,0.11915968677376004
2548,0.11913554702469965
2549,0.08777702352190504
2550,0.04131781693699009
2551,0.050002227359271255
2552,0.050002227359271255
2553,0.050002227359271255
2554,0.050002227359271255
2555,0.050002227359271255
2556,0.05000675028038024
2557,0.05944001694571786
2558,0.05944001694571786
2559,0.05944001694571786
2560,0.05944001694571786
2561,0.05944001694571786
2562,0.05944001694571786
2563,0.05944001694571786
2564,0.05944001694571786
2565,0.05944075365620565
2566,0.05734633420977831
2567,0.05947134503534473
2568,0.05947134503534473
2569,0.05947134503534473
2570,0.05947134503534473
2571,0.05947134503534473
2572,0.05947134503534473
2573,0.05947134503534473
2574,0.05947134503534473
2575,0.05947134503534473
2576,0.060960028834675974
2577,0.06096018517785502
2578,0.0617467650182612
2579,0.0617467650182612
2580,0.0617467650182612
2581,0.0617467650182612
2582,0.061746654278938176
2583,0.06296775469153272
2584,0.06296775469153272
2585,0.06296775469153272
2586,0.06296775469153272
2587,0.06296775469153272
2588,0.06296775469153272
2589,0.042211050573388226
2590,0.042217107101639985
2591,0.04923398209960639
2592,0.04923777200711099
2593,0.05552405530070154
2594,0.05552405530070154
2595,0.05552405530070154
2596,0.05552405530070154
2597,0.05552405530070154
2598,0.05552405530070154
2599,0.05552580310320878
2600,0.05888113784822084
2601,0.05998778590947798
2602,0.06158278177502209
2603,0.06158278177502209
2604,0.06158278177502209
2605,0.06158278177502209
2606,0.06158278177502209
2607,0.06158278177502209
2608,0.06158273469575095
2609,0.061785510153229264
2610,0.061785510153229264
2611,0.061785510153229264
2612,0.061785510153229264
2613,0.061785510153229264
2614,0.061785510153229264
2615,0.061785510153229264
2616,0.061785510153229264
2617,0.061785510153229264
2618,0.061785510153229264
2619,0.061785510153229264
2620,0.061785510153229264
2621,0.061785510153229264
2622,0.058551348033844486
2623,0.058551348033844486
2624,0.058551348033844486
2625,0.058551348033844486
2626,0.06667168365596136
2627,0.06667039485448872
2628,0.06530181191067877
2629,0.06530181191067877
2630,0.06530181191067877
2631,0.06530181191067877
2632,0.06530181191067877
2633,0.06530181191067877
2634,0.11513626567722834
2635,0.11513626567722834
2636,0.11513626567722834
2637,0.11513626567722834
2638,0.11512405569211133
2639,0.085193352098334
2640,0.085193352098334
2641,0.06605434047675929
2642,0.06605434047675929
2643,0.06605434047675929
2644,0.06605434047675929
2645,0.06605434047675929
2646,0.06605434047675929
2647,0.06605434047675929
2648,0.06605434047675929
2649,0.06605434047675929
2650,0.06605434047675929
2651,0.06036023704057677
2652,0.06036023704057677
2653,0.06036023704057677
2654,0.06036023704057677
2655,0.06036023704057677
2656,0.06036023704057677
2657,0.06036023704057677
2658,0.06036023704057677
2659,0.0820988318254392
2660,0.0820988318254392
2661,0.0820988318254392
2662,0.0820988318254392
2663,0.0820988318254392
2664,0.0820988318254392
2665,0.0820988318254392
2666,0.0820988318254392
2667,0.0820988318254392
2668,0.0820988318254392
2669,0.0820988318254392
2670,0.10007003680613058
2671,0.10007003680613058
2672,0.07579228171365375
2673,0.07579228171365375
2674,0.07579228171365375
2675,0.07579228171365375
2676,0.06277689367305461
2677,0.06277689367305461
2678,0.06277689367305461
2679,0.06277689367305461
2680,0.06277689367305461
2681,0.06277689367305461
2682,0.06277689367305461
2683,0.06277689367305461
2684,0.06277689367305461
2685,0.06277689367305461
2686,0.06277689367305461
2687,0.06277689367305461
2688,0.06277689367305461
2689,0.06277689367305461
2690,0.06277689367305461
2691,0.06277689367305461
2692,0.06277689367305461
2693,0.06277689367305461
2694,0.06277689367305461
2695,0.06277689367305461
2696,0.06277689367305461
2697,0.06277668831764546
2698,0.06178864816702459
2699,0.06178864816702459
2700,0.06178864816702459
2701,-0.24107244434726294
2702,-0.24107244434726294
2703,-0.24107244434726294
2704,-0.24107244434726294
2705,-0.24107244434726294
2706,-0.24107244434726294
2707,-0.24107244434726294
2708,-0.24107244434726294
2709,-0.24107244434726294
2710,-0.24107244434726294
2711,-0.24107244434726294
2712,-0.24107244434726294
2713,-0.24107244434726294
2714,-0.24107244434726294
2715,-0.24107244434726294
2716,-0.24107244434726294
2717,-0.2596182616558584
2718,-0.22019025383602692
2719,-0.22019025383602692
2720,-0.167818296433361
2721,-0.167818296433361
2722,-0.167818296433361
2723,-0.167818296433361
2724,-0.167818296433361
2725,-0.167818296433361
2726,-0.04355096047551514
2727,-0.04355096047551514
2728,-0.04355096047551514
2729,-0.04355096047551514
2730,-0.04355096047551514
2731,-0.04355096047551514
2732,-0.04355096047551514
2733,-0.04355096047551514
2734,-0.04355096047551514
2735,-0.04355096047551514
2736,-0.04355096047551514
2737,-0.04355096047551514
2738,-0.04355096047551514
2739,-0.04355096047551514
2740,-0.04355096047551514
2741,-0.04355096047551514
2742,-0.04355096047551514
2743,-0.04355096047551514
2744,-0.04355096047551514
2745,-0.04355096047551514
2746,-0.04355096047551514
2747,-0.04355096047551514
2748,-0.04355096047551514
2749,-0.04355096047551514
2750,-0.04355096047551514
2751,0.018853309050207934
2752,0.018853309050207934
2753,0.018853309050207934
2754,0.018853309050207934
2755,0.018853309050207934
2756,0.018853309050207934
2757,0.018853309050207934
2758,0.018853309050207934
2759,0.018853309050207934
2760,0.01885875685125041
2761,0.04598908501815121
2762,0.045991881947523044
2763,0.058788917950081045
2764,0.06572603779238805
2765,0.06572603779238805
2766,0.06572603779238805
2767,0.06572603779238805
2768,0.06572603779238805
2769,0.06572603779238805
2770,0.06572603779238805
2771,0.06572603779238805
2772,0.06572603779238805
2773,0.06572603779238805
2774,0.06572603779238805
2775,0.06572603779238805
2776,0.07806150021856928
2777,0.07806150021856928
2778,0.07806150021856928
2779,0.10612801080908307
2780,0.10612801080908307
2781,0.10612801080908307
2782,0.13275649518389504
2783,0.13275649518389504
2784,0.13275649518389504
2785,0.13275649518389504
2786,0.13275649518389504
2787,0.13275649518389504
2788,0.13275649518389504
2789,0.13275649518389504
2790,0.13275649518389504
2791,0.13275649518389504
2792,0.13275649518389504
2793,0.13275649518389504
2794,0.13275649518389504
2795,0.13275649518389504
2796,0.13275649518389504
2797,0.13275649518389504
2798,0.13275649518389504
2799,0.13275649518389504
2800,0.13275649518389504
2801,0.2784646116323684
2802,0.2784646116323684
2803,0.2784646116323684
2804,0.2784646116323684
2805,0.2784646116323684
2806,0.2784646116323684
2807,0.2784646116323684
2808,0.2784646116323684
2809,0.2784646116323684
2810,0.2784646116323684
2811,0.2784646116323684
2812,0.3114727833889336
2813,0.3114727833889336
2814,0.3114727833889336
2815,0.3114727833889336
2816,0.3114727833889336
2817,0.3114727833889336
2818,0.3114727833889336
2819,0.3114727833889336
2820,0.3114727833889336
2821,0.3114727833889336
2822,0.3114727833889336
2823,0.3114727833889336
2824,0.32721194840395823
2825,0.32721194840395823
2826,0.19228202356344612
2827,0.16929760339208225
2828,0.16929760339208225
2829,0.16929760339208225
2830,0.16929760339208225
2831,0.16929760339208225
2832,0.16929760339208225
2833,0.16929760339208225
2834,0.16929760339208225
2835,0.16929760339208225
2836,0.16929760339208225
2837,0.16929760339208225
2838,0.16929760339208225
2839,0.19351298676263118
2840,0.19351298676263118
2841,0.19351298676263118
2842,0.19351298676263118
2843,0.19351298676263118
2844,0.19351298676263118
2845,0.19351298676263118
2846,0.19351298676263118
2847,0.19351298676263118
2848,0.19351298676263118
2849,0.19351298676263118
2850,0.19351298676263118
2851,0.1291859043521095
2852,0.1291859043521095
2853,0.1291859043521095
2854,0.1291859043521095
2855,0.1291859043521095
2856,0.1291859043521095
2857,0.1291859043521095
2858,0.12918363682975997
2859,0.10360036369967458
2860,0.10360036369967458
2861,0.10360036369967458
2862,0.09314979872385605
2863,0.09314979872385605
2864,0.09314979872385605
2865,0.09314979872385605
2866,0.09314979872385605
2867,0.09314979872385605
2868,0.09314979872385605
2869,0.09314979872385605
2870,0.09314979872385605
2871,0.045566360124411495
2872,0.045566360124411495
2873,0.045566360124411495
2874,0.045566360124411495
2875,0.045566360124411495
2876,0.044369743656483406
2877,0.044369743656483406
2878,0.044369743656483406
2879,0.044369743656483406
2880,0.044369743656483406
2881,0.044369743656483406
2882,0.044369743656483406
2883,0.044369743656483406
2884,0.044369743656483406
2885,0.044369743656483406
2886,0.044369743656483406
2887,0.044369743656483406
2888,0.044369743656483406
2889,0.044369743656483406
2890,0.044369743656483406
2891,0.044371077132580795
2892,0.06450818799082585
2893,0.06450877564508443
2894,0.07219595480953252
2895,0.07219595480953252
2896,0.07219595480953252
2897,0.07219595480953252
2898,0.07219595480953252
2899,0.07219595480953252
2900,0.07219624936448843
2901,0.07580665385471727
2902,0.10256980704228535
2903,0.10256908002822523
2904,0.09075480030802154
2905,0.08514499250010768
2906,0.08514499250010768
2907,0.08514499250010768
2908,0.08514499250010768
2909,0.08514485418350906
2910,0.08211580714902475
2911,0.08211580714902475
2912,0.08211580714902475
2913,0.08211580714902475
2914,0.08211580714902475
2915,0.08211580714902475
2916,0.08211580714902475
2917,0.08211580714902475
2918,0.08211580714902475
2919,0.08211580714902475
2920,0.08211580714902475
2921,0.08211576917961343
2922,0.07775025712776262
2923,0.0797737767452333
2924,0.0797737767452333
2925,0.07977380611368677
2926,0.08082403417211198
2927,0.07714926567052248
2928,0.07714926567052248
2929,0.07714926567052248
2930,0.07714926567052248
2931,0.07714926567052248
2932,0.08320499959808653
2933,0.0832049359982108
2934,0.08210630508553048
2935,0.08210630508553048
2936,0.08210630508553048
2937,0.08210630508553048
2938,0.08210630508553048
2939,0.08210636815570321
2940,0.08326603134223531
2941,0.08326603134223531
2942,0.08280195439263249
2943,0.08280195439263249
2944,0.08280195439263249
2945,0.08280195439263249
2946,0.08280195439263249
2947,0.08280195439263249
2948,0.08280195439263249
2949,0.08280199643928253
2950,0.08120511874243255
2951,0.08266956385996485
2952,0.08650120953509195
2953,0.08650116596672101
2954,0.0832040628813001
2955,0.0832040628813001
2956,0.0832040628813001
2957,0.0832040628813001
2958,0.08320409328774812
2959,0.08224439222188219
2960,0.08224444289036482
2961,0.08641323738105913
2962,0.14116687134925285
2963,0.14116687134925285
2964,0.14116568655643633
2965,0.10863120321382559
2966,0.10863120321382559
2967,0.1086307113239528
2968,0.09621025714024935
2969,0.09105644868261333
2970,0.09105631942175584
2971,0.08827931647834958
2972,0.08827931647834958
2973,0.08827931647834958
2974,0.08827931647834958
2975,0.07888836965447513
2976,0.08310054864363264
2977,0.08310054864363264
2978,0.08310054864363264
2979,0.08310054864363264
2980,0.08310054864363264
2981,0.08310054864363264
2982,0.08310054864363264
2983,0.08310057556037521
2984,0.08266482686619651
2985,0.08266482686619651
2986,0.08266482686619651
2987,0.08266482686619651
2988,0.08266482686619651
2989,0.08266482686619651
2990,0.08266482686619651
2991,0.08266485955138439
2992,0.08160808818667792
2993,0.11027835827011893
2994,0.11027835827011893
2995,0.11027835827011893
2996,0.11027793890745058
2997,0.0955385723462894
2998,0.0955385723462894
2999,0.0955385723462894
3000,0.0955385723462894
3001,-0.3806910372843378
3002,-0.3806910372843378
3003,-0.3806910372843378
3004,-0.3806910372843378
3005,-0.3806910372843378
3006,-0.3806910372843378
3007,-0.3806910372843378
3008,-0.3806910372843378
3009,-0.3806910372843378
3010,-0.3806910372843378
3011,-0.3806910372843378
3012,-0.3806910372843378
3013,-0.3806910372843378
3014,-0.3806910372843378
3015,-0.3806910372843378
3016,-0.3806910372843378
3017,-0.3806910372843378
3018,-0.3806910372843378
3019,-0.3806910372843378
3020,-0.3806910372843378
3021,-0.3806910372843378
3022,-0.3806910372843378
3023,-0.3806910372843378
3024,-0.3806910372843378
3025,-0.4064777859917552
3026,-0.13170148743213508
3027,-0.13170148743213508
3028,-0.13170148743213508
3029,-0.13170148743213508
3030,-0.16754205528358243
3031,-0.12619213629253268
3032,-0.12619213629253268
3033,-0.12619213629253268
3034,-0.12619213629253268
3035,-0.12619213629253268
3036,-0.12619213629253268
3037,-0.12619213629253268
3038,-0.12619213629253268
3039,-0.12619213629253268
3040,-0.12619213629253268
3041,-0.12619213629253268
3042,-0.12619213629253268
3043,-0.12619213629253268
3044,-0.12619213629253268
3045,-0.12619213629253268
3046,-0.12619213629253268
3047,-0.12619213629253268
3048,-0.12619213629253268
3049,-0.12619213629253268
3050,-0.12619213629253268
3051,-0.02924354433078603
3052,0.022652802189150535
3053,0.022652802189150535
3054,0.022652802189150535
3055,0.022652802189150535
3056,0.022652802189150535
3057,0.022652802189150535
3058,0.022652802189150535
3059,0.022652802189150535
3060,0.022652802189150535
3061,0.022653406914291137
3062,0.062084773946433164
3063,0.062084773946433164
3064,0.062084773946433164
3065,0.062084773946433164
3066,0.062084773946433164
3067,0.062084773946433164
3068,0.062084773946433164
3069,0.062084773946433164
3070,0.062084773946433164
3071,0.4852897035097259
3072,0.4852897035097259
3073,0.4852897035097259
3074,0.4852897035097259
3075,0.4852897035097259
3076,0.1743670935481824
3077,0.1743663225028877
3078,0.12367792887994014
3079,0.12367792887994014
3080,0.12367792887994014
3081,0.12367792887994014
3082,0.12367792887994014
3083,0.12367792887994014
3084,0.12367792887994014
3085,0.12367792887994014
3086,0.12367792887994014
3087,0.12367792887994014
3088,0.12367792887994014
3089,0.12367762409191708
3090,0.10174170440130678
3091,0.10174157280291812
3092,0.09154053606559656
3093,0.09154048359209095
3094,0.08652775063294875
3095,0.08652773623945002
3096,0.08440092369598456
3097,0.08440092369598456
3098,0.08440092369598456
3099,0.08440092369598456
3100,0.08440092369598456
3101,0.37622212606263206
3102,0.37622212606263206
3103,0.37622212606263206
3104,0.37622212606263206
3105,0.37622212606263206
3106,0.3594580402376996
3107,0.3594580402376996
3108,0.3594580402376996
3109,0.3594580402376996
3110,0.37870006615150575
3111,0.37870006615150575
3112,0.37870006615150575
3113,0.37870006615150575
3114,0.37870006615150575
3115,0.37870006615150575
3116,0.37870006615150575
3117,0.37870006615150575
3118,0.4000415707120578
3119,0.4000415707120578
3120,0.4000415707120578
3121,0.4000415707120578
3122,0.4035048471573202
3123,0.4245028165931726
3124,0.4245028165931726
3125,0.4245028165931726
3126,0.13164503609553607
3127,0.13164503609553607
3128,0.13164503609553607
3129,0.13164503609553607
3130,0.11247983078542034
3131,0.11247983078542034
3132,0.11247983078542034
3133,0.11247983078542034
3134,0.11247983078542034
3135,0.11247983078542034
3136,0.11247983078542034
3137,0.11247983078542034
3138,0.11247983078542034
3139,0.11247983078542034
3140,0.11247983078542034
3141,0.11247983078542034
3142,0.11247968861154571
3143,0.11568877626687424
3144,0.11568877626687424
3145,0.11568877626687424
3146,0.11568877626687424
3147,0.11568877626687424
3148,0.11568877626687424
3149,0.11568877626687424
3150,0.11568877626687424
3151,0.05543163947416492
3152,0.05543163947416492
3153,0.05543163947416492
3154,0.05543163947416492
3155,0.05543163947416492
3156,0.05543163947416492
3157,0.05543163947416492
3158,0.05543163947416492
3159,0.05543163947416492
3160,0.05543163947416492
3161,0.0585237905872844
3162,0.0585237905872844
3163,0.0585237905872844
3164,0.0585237905872844
3165,0.0585237905872844
3166,0.0585237905872844
3167,0.058072435062018375
3168,0.058072435062018375
3169,0.058072435062018375
3170,0.05807254102712945
3171,0.07352044743526051
3172,0.07352044743526051
3173,0.07352044743526051
3174,0.07352048983605458
3175,0.0793406045218747
3176,0.08210568767440526
3177,0.0810993222878013
3178,0.0810993222878013
3179,0.0810993222878013
3180,0.08109933457099312
3181,0.0827928994581302
3182,0.08386991557980444
3183,0.08386991557980444
3184,0.08386991557980444
3185,0.08386991557980444
3186,0.08386991557980444
3187,0.0816228615943115
3188,0.0816228615943115
3189,0.0816228615943115
3190,0.08162287111363158
3191,0.08242301928507857
3192,0.08242301928507857
3193,0.08242301928507857
3194,0.08242301928507857
3195,0.08242302580110601
3196,0.08379705026811798
3197,0.08379705026811798
3198,0.08379705026811798
3199,0.08379705026811798
3200,0.08379705026811798
3201,0.07046789138067468
3202,0.08351273837286298
3203,0.0835127411370206
3204,0.08360754265965303
3205,0.08360754265965303
3206,0.08360754265965303
3207,0.08360754265965303
3208,0.08360754265965303
3209,0.08360754265965303
3210,0.08360754265965303
3211,0.08360754265965303
3212,0.08360754495437409
3213,0.08520199807807623
3214,0.08520199807807623
3215,0.08520199807807623
3216,0.08520199807807623
3217,0.08520199807807623
3218,0.08520199807807623
3219,0.08520199598036042
3220,0.08350581242872794
3221,0.08350581242872794
3222,0.08401907068894895
3223,0.08401907068894895
3224,0.08401907068894895
3225,0.08401907068894895
3226,0.08413409166471225
3227,0.08413409237189394
3228,0.08962821967601425
3229,0.08962821967601425
3230,0.08962821967601425
3231,0.08962821967601425
3232,0.08962821967601425
3233,0.08962821967601425
3234,0.08962821967601425
3235,0.08962821967601425
3236,0.08962821967601425
3237,0.08962821967601425
3238,0.08962821967601425
3239,0.08962821967601425
3240,0.08962821967601425
3241,0.08962821967601425
3242,0.09096084350780555
3243,0.09096084350780555
3244,0.09096084350780555
3245,0.09096084350780555
3246,0.09096084350780555
3247,0.09096084350780555
3248,0.09096084350780555
3249,0.09096084350780555
3250,0.09096084350780555
3251,-0.034962184094879056
3252,0.03504803318542313
3253,0.03504803318542313
3254,0.03504803318542313
3255,0.03504803318542313
3256,0.03504803318542313
3257,0.03504812887199959
3258,0.06523134267340347
3259,0.06523137923164435
3260,0.07608325313693486
3261,0.07608325313693486
3262,0.07608325313693486
3263,0.07608326848518153
3264,0.07939141236425183
3265,0.05913130250432689
3266,0.059131347896613985
3267,0.07169482291252283
3268,0.10938133894996874
3269,0.10938133894996874
3270,0.10938133894996874
3271,0.12306609537563325
3272,0.12306609537563325
3273,0.12306603001945521
3274,0.10000056447064655
3275,0.09173785673547122
3276,0.08671036999822579
3277,0.08671036999822579
3278,0.08671036999822579
3279,0.08671036999822579
3280,0.08671036999822579
3281,0.08671036999822579
3282,0.08671036999822579
3283,0.08671036999822579
3284,0.08671036999822579
3285,0.08671036649898282
3286,0.08430016521528234
3287,0.08430016521528234
3288,0.08430016138253904
3289,0.08319821694161472
3290,0.08319821694161472
3291,0.08319821694161472
3292,0.08319821482170099
3293,0.08141161112252789
3294,0.08141161112252789
3295,0.08141161112252789
3296,0.0814116115545961
3297,0.07858180915291438
3298,0.07858180915291438
3299,0.07858180915291438
3300,0.07858180915291438
3301,0.07155538228719255
3302,0.07155538228719255
3303,0.07155539035422075
3304,0.07471251750879057
3305,0.07471251750879057
3306,0.07471251750879057
3307,0.07471251750879057
3308,0.07471251750879057
3309,0.07471252125049606
3310,0.07593850485337396
3311,0.07593850703554586
3312,0.0747366624733702
3313,0.0747366624733702
3314,0.0747366624733702
3315,0.0747366624733702
3316,0.0747366659670232
3317,0.07725313841995307
3318,0.07725313896457608
3319,0.07771067029015387
3320,0.07771067029015387
3321,0.07771067029015387
3322,0.07771067029015387
3323,0.07771067029015387
3324,0.07771067029015387
3325,0.07771067029015387
3326,0.08136140700069162
3327,0.08136140700069162
3328,0.08136140700069162
3329,0.08136140700069162
3330,0.08136140700069162
3331,0.08136140700069162
3332,0.08136140700069162
3333,0.08136140700069162
3334,0.08136140700069162
3335,0.08136140700069162
3336,0.07649395151604937
3337,0.07649395151604937
3338,0.07649395151604937
3339,0.07649395151604937
3340,0.07649395151604937
3341,0.07649395151604937
3342,0.07649395151604937
3343,0.07649395151604937
3344,0.07649395151604937
3345,0.08332010769156692
3346,0.08332010769156692
3347,0.08332010769156692
3348,0.08332010769156692
3349,0.08332010769156692
3350,0.08332010769156692
3351,0.07938413291944584
3352,0.07938413291944584
3353,0.07938413291944584
3354,0.07938413152958647
3355,0.0758909874989936
3356,0.0758909874989936
3357,0.0758909874989936
3358,0.07847574630599823
3359,0.07847574630599823
3360,0.07847574630599823
3361,0.07847574630599823
3362,0.07847574630599823
3363,0.07847574630599823
3364,0.07847574630599823
3365,0.07847574630599823
3366,0.07847574630599823
3367,0.07847574630599823
3368,0.07847574630599823
3369,0.07847574630599823
3370,0.07847574630599823
3371,0.06586877573298876
3372,0.06879238111880963
3373,0.06879238111880963
3374,0.06879238111880963
3375,0.06879238111880963
3376,0.021944258238217752
3377,0.021944258238217752
3378,0.021944258238217752
3379,0.021944258238217752
3380,0.021944258238217752
3381,0.021944258238217752
3382,0.021944258238217752
3383,0.021944258238217752
3384,0.021944258238217752
3385,0.021944258238217752
3386,0.021944258238217752
3387,0.021944258238217752
3388,0.021944258238217752
3389,0.02194429262759725
3390,0.055994603630290754
3391,0.055994603630290754
3392,0.055994603630290754
3393,0.05599461656197149
3394,0.050384060761544065
3395,0.050384060761544065
3396,0.050384060761544065
3397,0.050384060761544065
3398,0.050384060761544065
3399,0.050384060761544065
3400,0.050384060761544065
3401,0.05837639934718689
3402,0.05443175625555817
3403,0.05443175625555817
3404,0.05443175625555817
3405,0.05443175625555817
3406,0.05443175625555817
3407,0.05443175625555817
3408,0.05443175625555817
3409,0.05443175625555817
3410,0.057631610879220356
3411,0.05763162106968124
3412,0.16264809698418956
3413,0.16264809698418956
3414,0.16264809698418956
3415,0.16264805542994465
3416,0.08825048520889234
3417,0.08825048520889234
3418,0.08825048520889234
3419,0.08825048520889234
3420,0.08825048520889234
3421,0.08825048520889234
3422,0.08825048520889234
3423,0.08825048520889234
3424,0.08825048520889234
3425,0.08825048520889234
3426,0.08221611415018153
3427,0.08221611415018153
3428,0.08221611415018153
3429,0.08221611221207838
3430,0.08114539857067286
3431,0.08114539857067286
3432,0.08114539857067286
3433,0.08114539857067286
3434,0.08114539857067286
3435,0.08114539857067286
3436,0.08114539718464488
3437,0.08017154978492191
3438,0.08017154978492191
3439,0.08017154978492191
3440,0.08017154978492191
3441,0.08017154978492191
3442,0.08017154978492191
3443,0.08017154978492191
3444,0.08017154978492191
3445,0.08017154978492191
3446,0.08017154978492191
3447,0.08017154978492191
3448,0.08017154978492191
3449,0.08017154978492191
3450,0.08017154978492191
3451,0.07793772203691549
3452,0.077937721963102
3453,0.08089398323820035
3454,0.08089398323820035
3455,0.08089398323820035
3456,0.08089398216563491
3457,0.07908064367898514
3458,0.07908064367898514
3459,0.07908064367898514
3460,0.07908064367898514
3461,0.07908064367898514
3462,0.07908064367898514
3463,0.07908064367898514
3464,0.07908064367898514
3465,0.07908064367898514
3466,0.07908064367898514
3467,0.07908064367898514
3468,0.07908064367898514
3469,0.07908064367898514
3470,0.07908064367898514
3471,0.07908064367898514
3472,0.07908064328241002
3473,0.09802966277739554
3474,0.09802966277739554
3475,0.09802966277739554
3476,0.08641252539355307
3477,0.08641252539355307
3478,0.08316518257564048
3479,0.08316518257564048
3480,0.08316518257564048
3481,0.08316518257564048
3482,0.08316518257564048
3483,0.08316518257564048
3484,0.08316518257564048
3485,0.08316518257564048
3486,0.08316518257564048
3487,0.08316518257564048
3488,0.08316518257564048
3489,0.08316518257564048
3490,0.08316518257564048
3491,0.08316518123479137
3492,-0.02236289299266422
3493,-0.02236289299266422
3494,-0.02236289299266422
3495,-0.02236289299266422
3496,-0.02236289299266422
3497,-0.02236289299266422
3498,-0.022362869839103808
3499,0.03770287777452363
