Iteration,Average_Fitness
3420,-3.5339524949443306
3421,-3.440430373890149
3422,-3.471056801026908
3423,-3.4709344369356714
3424,-3.4779393542728774
3425,-3.477549542169075
3426,-3.630988990307922
3427,-3.7061784120643444
3428,-3.7065954353343704
3429,-3.705179422442604
3430,-3.7051838382380695
3431,-3.599071644306326
3432,-3.621143744357023
3433,-3.621529157387722
3434,-3.627657105089608
3435,-3.6268041589768774
3436,-3.6263911928701753
3437,-3.6290777431893133
3438,-3.6288556986536333
3439,-3.628142761112984
3440,-3.627589560218101
3441,-3.4636049825598607
3442,-3.5015773405008055
3443,-3.5065387359101603
3444,-3.5078145816353157
3445,-3.508185171539829
3446,-3.5080968290309844
3447,-3.5102660652647226
3448,-3.515584450631743
3449,-3.515718258397324
3450,-3.514872331701278
3451,-3.564114697060333
3452,-3.6364047718996333
3453,-3.6359277744898986
3454,-3.6357375963729623
3455,-3.635633445319277
3456,-3.6353850810006105
3457,-3.636267406978894
3458,-3.6354552576788457
3459,-3.634898387556985
3460,-3.6360589527937464
3461,-3.520395750414853
3462,-3.5344600091452625
3463,-3.5351552372059714
3464,-3.53534252393851
3465,-3.5350727746009807
3466,-3.5346052880835077
3467,-3.534851845308363
3468,-3.5352310809825256
3469,-3.5353872922887692
3470,-3.535124303396755
3471,-3.4533299471272767
3472,-3.471607338675652
3473,-3.4710987448644075
3474,-3.4708648460400067
3475,-3.4756110706695296
3476,-3.6339976278079735
3477,-3.705775105869305
3478,-3.7059925753718144
3479,-3.7054576091461344
3480,-3.705839436408418
3481,-3.565528722729792
3482,-3.5937170390844964
3483,-3.59411930466547
3484,-3.593846632643362
3485,-3.5933376621651263
3486,-3.5971060007440747
3487,-3.5969070593787666
3488,-3.598167414274676
3489,-3.597995269816347
3490,-3.5982730043151077
3491,-3.4561576708648287
3492,-3.4695771528237636
3493,-3.4696499691769227
3494,-3.471590539253328
3495,-3.4720163392264576
3496,-3.4728090817173416
3497,-3.473082626807352
3498,-3.4791730860265617
3499,-3.47949958548367
